timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 23:35:00+00:00,127.14,1.0010235414534285,-1,1.0049689917631295,127.14,
2021-05-25 23:36:00+00:00,127.13,1.0009448074954725,-1,1.0050480422619703,127.13,
2021-05-25 23:37:00+00:00,127.13,1.0009448074954725,-1,1.0050480422619703,127.13,
2021-05-25 23:39:00+00:00,127.13,1.0009448074954725,-1,1.0050480422619703,127.13,
2021-05-25 23:41:00+00:00,127.15,1.0011022754113847,1,1.0052061556958194,,127.15
2021-05-25 23:42:00+00:00,127.15,1.0011022754113847,-1,1.0052061556958194,127.15,
2021-05-25 23:43:00+00:00,127.15,1.0011022754113847,-1,1.0052061556958194,127.15,
2021-05-25 23:44:00+00:00,127.17,1.0012597433272967,1,1.0053642691296685,,127.17
2021-05-25 23:45:00+00:00,127.18,1.001338477285253,1,1.0054433258465931,,127.18
2021-05-25 23:46:00+00:00,127.18,1.001338477285253,-1,1.0054433258465931,127.18,
2021-05-25 23:48:00+00:00,127.15,1.0011022754113847,-1,1.0056805519557193,127.15,
2021-05-25 23:49:00+00:00,127.15,1.0011022754113847,-1,1.0056805519557193,127.15,
2021-05-25 23:50:00+00:00,127.13,1.0009448074954725,-1,1.0058387648955378,127.13,
2021-05-25 23:51:00+00:00,127.19,1.001417211243209,1,1.0063134783848302,,127.19
2021-05-25 23:52:00+00:00,127.13,1.0009448074954725,-1,1.0067884159188747,127.13,
2021-05-25 23:53:00+00:00,127.12,1.0008660735375166,-1,1.0068676157627952,127.12,
2021-05-25 23:54:00+00:00,127.12,1.0008660735375166,-1,1.0068676157627952,127.12,
2021-05-25 23:55:00+00:00,127.11,1.0007873395795603,-1,1.0069468280683387,127.11,
2021-05-25 23:56:00+00:00,127.11,1.0007873395795603,-1,1.0069468280683387,127.11,
2021-05-25 23:57:00+00:00,127.1,1.0007086056216044,-1,1.0070260528384465,127.1,
2021-05-25 23:58:00+00:00,127.06,1.0003936697897802,-1,1.0073430766233789,127.06,
2021-05-25 23:59:00+00:00,127.11,1.0007873395795603,1,1.0077394811081197,,127.11
2021-05-26 08:02:00+00:00,127.27,1.0020470829068573,1,1.0090079754592902,,127.27
2021-05-26 08:07:00+00:00,127.2,1.001495945201165,-1,1.0095632471438982,127.2,
2021-05-26 08:09:00+00:00,127.21,1.0015746791591207,-1,1.0094838852032377,127.21,
2021-05-26 08:10:00+00:00,127.21,1.0015746791591207,-1,1.0094838852032377,127.21,
2021-05-26 08:11:00+00:00,127.18,1.0013384772852527,-1,1.0097220084659841,127.18,
2021-05-26 08:12:00+00:00,127.19,1.0014172112432087,-1,1.0096426215638326,127.19,
2021-05-26 08:13:00+00:00,127.21,1.001574679159121,1,1.009801382884937,,127.21
2021-05-26 08:18:00+00:00,127.14,1.0010235414534285,-1,1.0103573534433918,127.14,
2021-05-26 08:27:00+00:00,127.11,1.0007873395795601,-1,1.0105958139941218,127.11,
2021-05-26 08:29:00+00:00,127.1,1.0007086056216041,-1,1.0106753258598964,127.1,
2021-05-26 08:30:00+00:00,127.11,1.0007873395795603,-1,1.0105958139941218,127.11,
2021-05-26 08:31:00+00:00,127.1,1.0007086056216044,-1,1.0106753258598964,127.1,
2021-05-26 08:32:00+00:00,127.05,1.000314935831824,-1,1.0110730729381567,127.05,
2021-05-26 08:41:00+00:00,127.07,1.0004724037477362,-1,1.0109139365451547,127.07,
2021-05-26 08:53:00+00:00,127.03,1.000157467915912,-1,1.0112322594410204,127.03,
2021-05-26 08:54:00+00:00,127.04,1.000236201873868,-1,1.0111526599243765,127.04,
2021-05-26 09:04:00+00:00,127.07,1.0004724037477362,-1,1.0109139365451545,127.07,
2021-05-26 09:21:00+00:00,127.11,1.0007873395795606,1,1.011232159237071,,127.11
2021-05-26 09:24:00+00:00,127.15,1.001102275411385,1,1.0115503819289875,,127.15
2021-05-26 09:31:00+00:00,127.21,1.0015746791591214,1,1.0120277159668618,,127.21
2021-05-26 09:32:00+00:00,127.26,1.0019683489489017,1,1.0124254943317572,,127.26
2021-05-26 09:33:00+00:00,127.29,1.00220455082277,-1,1.0121868835624122,127.29,
2021-05-26 09:35:00+00:00,127.23,1.0017321470750333,-1,1.0126642176268132,127.23,
2021-05-26 09:36:00+00:00,127.22,1.0016534131170773,-1,1.0127438170779708,127.22,
2021-05-26 09:47:00+00:00,127.05,1.0003149358318242,-1,1.014098924900901,127.05,
2021-05-26 09:50:00+00:00,127.15,1.001102275411385,1,1.0148971137437983,,127.15
2021-05-26 09:56:00+00:00,127.14,1.001023541453429,-1,1.0149769389061187,127.14,
2021-05-26 10:07:00+00:00,127.12,1.0008660735375168,-1,1.0151366269078346,127.12,
2021-05-26 10:11:00+00:00,127.14,1.0010235414534288,-1,1.014976938906119,127.14,
2021-05-26 10:22:00+00:00,127.12,1.0008660735375168,-1,1.0151366269078348,127.12,
2021-05-26 10:32:00+00:00,127.15,1.001102275411385,-1,1.0148971137437983,127.15,
2021-05-26 10:33:00+00:00,127.17,1.0012597433272972,-1,1.0147375010814181,127.17,
2021-05-26 10:39:00+00:00,127.2,1.0014959452011654,1,1.014976882421612,,127.2
2021-05-26 10:40:00+00:00,127.2,1.0014959452011654,-1,1.014976882421612,127.2,
2021-05-26 10:55:00+00:00,127.2,1.0014959452011654,-1,1.014976882421612,127.2,
2021-05-26 10:57:00+00:00,127.2,1.0014959452011654,-1,1.014976882421612,127.2,
2021-05-26 10:58:00+00:00,127.2,1.0014959452011654,-1,1.014976882421612,127.2,
2021-05-26 11:00:00+00:00,127.21,1.0015746791591214,-1,1.0148970949141505,127.21,
2021-05-26 11:01:00+00:00,127.21,1.0015746791591214,-1,1.0148970949141505,127.21,
2021-05-26 11:02:00+00:00,127.26,1.0019683489489017,1,1.0152960010909111,,127.26
2021-05-26 11:03:00+00:00,127.25,1.0018896149909455,-1,1.0153757885959085,127.25,
2021-05-26 11:04:00+00:00,127.27,1.0020470829068577,1,1.015535376146179,,127.27
2021-05-26 11:05:00+00:00,127.27,1.0020470829068577,-1,1.015535376146179,127.27,
2021-05-26 11:07:00+00:00,127.27,1.0020470829068577,-1,1.015535376146179,127.27,
2021-05-26 11:08:00+00:00,127.24,1.0018108810329895,-1,1.015774813911696,127.24,
2021-05-26 11:10:00+00:00,127.24,1.0018108810329895,-1,1.015774813911696,127.24,
2021-05-26 11:11:00+00:00,127.23,1.0017321470750336,-1,1.0158546515925817,127.23,
2021-05-26 11:13:00+00:00,127.23,1.0017321470750336,-1,1.0158546515925817,127.23,
2021-05-26 11:15:00+00:00,127.25,1.0018896149909458,1,1.0160143395044883,,127.25
2021-05-26 11:16:00+00:00,127.24,1.0018108810329895,-1,1.0160941897355087,127.24,
2021-05-26 11:17:00+00:00,127.23,1.0017321470750336,-1,1.0161740525186365,127.23,
2021-05-26 11:20:00+00:00,127.23,1.0017321470750336,-1,1.0161740525186365,127.23,
2021-05-26 11:21:00+00:00,127.25,1.0018896149909458,1,1.0163337906389727,,127.25
2021-05-26 11:22:00+00:00,127.34,1.0025982206125506,1,1.0170526121804855,,127.34
2021-05-26 11:23:00+00:00,127.32,1.0024407526966383,-1,1.0172123753932065,127.32,
2021-05-26 11:24:00+00:00,127.38,1.0029131564443747,1,1.0176917403203476,,127.38
2021-05-26 11:25:00+00:00,127.42,1.0032280922761991,1,1.0180113169384415,,127.42
2021-05-26 11:26:00+00:00,127.43,1.0033068262341551,-1,1.0179314290535684,127.43,
2021-05-26 11:27:00+00:00,127.38,1.0029131564443747,-1,1.0183309939103176,127.38,
2021-05-26 11:28:00+00:00,127.36,1.0027556885284625,-1,1.0184909076970496,127.36,
2021-05-26 11:29:00+00:00,127.35,1.0026769545705065,-1,1.0185708834259617,127.35,
2021-05-26 11:31:00+00:00,127.35,1.0026769545705065,-1,1.0185708834259617,127.35,
2021-05-26 11:32:00+00:00,127.37,1.0028344224864187,1,1.018730847443775,,127.37
2021-05-26 11:33:00+00:00,127.33,1.0025194866545943,-1,1.0190508759829862,127.33,
2021-05-26 11:34:00+00:00,127.34,1.0025982206125503,1,1.0191309082515783,,127.34
2021-05-26 11:35:00+00:00,127.35,1.0026769545705063,-1,1.0190508822674205,127.35,
2021-05-26 11:36:00+00:00,127.36,1.0027556885284625,-1,1.0189708688501569,127.36,
2021-05-26 11:37:00+00:00,127.34,1.0025982206125503,-1,1.0191309082515783,127.34,
2021-05-26 11:38:00+00:00,127.37,1.0028344224864185,1,1.0193710050573546,,127.37
2021-05-26 11:39:00+00:00,127.35,1.0026769545705063,-1,1.0195310947322753,127.35,
2021-05-26 11:40:00+00:00,127.36,1.0027556885284625,-1,1.0194510436098874,127.36,
2021-05-26 11:41:00+00:00,127.31,1.0023620187386821,-1,1.0198514249796184,127.31,
2021-05-26 11:43:00+00:00,127.32,1.0024407526966381,-1,1.0197713235481876,127.32,
2021-05-26 11:44:00+00:00,127.35,1.0026769545705065,1,1.0200116089684392,,127.35
2021-05-26 11:47:00+00:00,127.34,1.0025982206125506,-1,1.020091710398388,127.34,
2021-05-26 11:49:00+00:00,127.33,1.0025194866545943,-1,1.0201718244100426,127.33,
2021-05-26 11:51:00+00:00,127.32,1.0024407526966381,-1,1.020251951006368,127.32,
2021-05-26 11:52:00+00:00,127.35,1.0026769545705065,1,1.0204923496753138,,127.35
2021-05-26 11:53:00+00:00,127.33,1.0025194866545943,-1,1.0206526406279055,127.33,
2021-05-26 11:54:00+00:00,127.33,1.0025194866545943,-1,1.0206526406279055,127.33,
2021-05-26 11:56:00+00:00,127.3,1.0022832847807261,-1,1.020893171493725,127.3,
2021-05-26 11:57:00+00:00,127.309,1.0023541453428866,-1,1.0208210003310938,127.309,
2021-05-26 11:58:00+00:00,127.27,1.0020470829068577,-1,1.021133815755097,127.27,
2021-05-26 11:59:00+00:00,127.29,1.00220455082277,-1,1.0209733736440507,127.29,
2021-05-26 12:00:00+00:00,127.28,1.0021258168648137,-1,1.0210535883968512,127.28,
2021-05-26 12:01:00+00:00,127.31,1.002362018738682,1,1.0212942515619352,,127.31
2021-05-26 12:02:00+00:00,127.32,1.002440752696638,-1,1.0212140368076499,127.32,
2021-05-26 12:03:00+00:00,127.3,1.002283284780726,-1,1.0213744789186958,127.3,
2021-05-26 12:04:00+00:00,127.37,1.0028344224864185,1,1.0219361145316128,,127.37
2021-05-26 12:05:00+00:00,127.34,1.00259822061255,-1,1.0221768722152624,127.34,
2021-05-26 12:06:00+00:00,127.37,1.0028344224864183,1,1.022417686618957,,127.37
2021-05-26 12:07:00+00:00,127.39,1.0029918904023305,-1,1.0222571688881117,127.39,
2021-05-26 12:08:00+00:00,127.33,1.0025194866545941,-1,1.0227388733578617,127.33,
2021-05-26 12:09:00+00:00,127.33,1.0025194866545941,-1,1.0227388733578617,127.33,
2021-05-26 12:10:00+00:00,127.32,1.002440752696638,-1,1.0228192015760018,127.32,
2021-05-26 12:11:00+00:00,127.34,1.0025982206125503,1,1.0229798706306008,,127.34
2021-05-26 12:12:00+00:00,127.37,1.0028344224864183,1,1.023220874212499,,127.37
2021-05-26 12:13:00+00:00,127.34,1.00259822061255,-1,1.0234619345723732,127.34,
2021-05-26 12:14:00+00:00,127.35,1.002676954570506,-1,1.0233815684997725,127.35,
2021-05-26 12:15:00+00:00,127.33,1.002519486654594,-1,1.023542313268248,127.33,
2021-05-26 12:16:00+00:00,127.36,1.002755688528462,1,1.023783468293757,,127.36
2021-05-26 12:17:00+00:00,127.34,1.0025982206125499,-1,1.0239442635612759,127.34,
2021-05-26 12:18:00+00:00,127.36,1.0027556885284619,1,1.0241050840832737,,127.36
2021-05-26 12:19:00+00:00,127.36,1.0027556885284619,-1,1.0241050840832737,127.36,
2021-05-26 12:20:00+00:00,127.34,1.0025982206125497,-1,1.0242659298637173,127.34,
2021-05-26 12:21:00+00:00,127.34,1.0025982206125497,-1,1.0242659298637173,127.34,
2021-05-26 12:22:00+00:00,127.36,1.0027556885284619,1,1.0244268009065731,,127.36
2021-05-26 12:23:00+00:00,127.33,1.0025194866545935,-1,1.0246681643246773,127.33,
2021-05-26 12:24:00+00:00,127.35,1.0026769545705057,1,1.0248291111815568,,127.35
2021-05-26 12:25:00+00:00,127.35,1.0026769545705057,-1,1.0248291111815568,127.35,
2021-05-26 12:26:00+00:00,127.37,1.0028344224864179,1,1.0249900580384366,,127.37
2021-05-26 12:27:00+00:00,127.3699,1.002833635146838,-1,1.0249908627733528,127.3699,
2021-05-26 12:28:00+00:00,127.38,1.0029131564443736,1,1.0250721410637025,,127.38
2021-05-26 12:29:00+00:00,127.4,1.0030706243602858,1,1.0252330881733058,,127.4
2021-05-26 12:30:00+00:00,127.39,1.0029918904023296,-1,1.025313568045209,127.39,
2021-05-26 12:31:00+00:00,127.39,1.0029918904023296,-1,1.025313568045209,127.39,
2021-05-26 12:32:00+00:00,127.39,1.0029918904023296,-1,1.025313568045209,127.39,
2021-05-26 12:34:00+00:00,127.36,1.0027556885284614,-1,1.0255550834899434,127.36,
2021-05-26 12:35:00+00:00,127.37,1.0028344224864174,-1,1.025474565700551,127.37,
2021-05-26 12:36:00+00:00,127.39,1.0029918904023296,1,1.0256355886362032,,127.39
2021-05-26 12:37:00+00:00,127.37,1.0028344224864174,-1,1.025796636856135,127.37,
2021-05-26 12:38:00+00:00,127.39,1.0029918904023296,1,1.025957710364317,,127.39
2021-05-26 12:39:00+00:00,127.38,1.0029131564443734,-1,1.0260382534409667,127.38,
2021-05-26 12:40:00+00:00,127.38,1.0029131564443734,-1,1.0260382534409667,127.38,
2021-05-26 12:41:00+00:00,127.41,1.0031493583182416,1,1.0262799016400814,,127.41
2021-05-26 12:42:00+00:00,127.44,1.0033855601921098,1,1.026521549839196,,127.44
2021-05-26 12:43:00+00:00,127.47,1.0036217620659782,1,1.0267631980383107,,127.47
2021-05-26 12:44:00+00:00,127.44,1.00338556019211,-1,1.0270049031225947,127.44,
2021-05-26 12:45:00+00:00,127.42,1.0032280922761978,-1,1.0271661030759967,127.42,
2021-05-26 12:46:00+00:00,127.37,1.0028344224864176,-1,1.0275693244401622,127.37,
2021-05-26 12:47:00+00:00,127.3,1.002283284780725,-1,1.0281343664881657,127.3,
2021-05-26 12:48:00+00:00,127.33,1.0025194866545932,-1,1.0278921295369787,127.33,
2021-05-26 12:49:00+00:00,127.32,1.002440752696637,-1,1.0279728625034834,127.32,
2021-05-26 12:50:00+00:00,127.32,1.002440752696637,-1,1.0279728625034834,127.32,
2021-05-26 12:51:00+00:00,127.3,1.002283284780725,-1,1.0281343664881657,127.3,
2021-05-26 12:52:00+00:00,127.28,1.0021258168648128,-1,1.028295921228343,127.28,
2021-05-26 12:53:00+00:00,127.31,1.002362018738681,-1,1.0280536081528826,127.31,
2021-05-26 12:54:00+00:00,127.3201,1.0024415400362165,-1,1.027972055111043,127.3201,
2021-05-26 12:55:00+00:00,127.33,1.002519486654593,-1,1.0278921295369787,127.33,
2021-05-26 12:56:00+00:00,127.32,1.002440752696637,-1,1.0279728625034834,127.32,
2021-05-26 12:57:00+00:00,127.24,1.0018108810329884,-1,1.0286191830709173,127.24,
2021-05-26 12:58:00+00:00,127.23,1.0017321470750324,-1,1.0287000302911538,127.23,
2021-05-26 12:59:00+00:00,127.26,1.0019683489489006,-1,1.0284575267479452,127.26,
2021-05-26 13:00:00+00:00,127.29,1.0022045508227686,-1,1.0282151375123223,127.29,
2021-05-26 13:01:00+00:00,127.19,1.001417211243208,-1,1.0290235463003659,127.19,
2021-05-26 13:02:00+00:00,127.15,1.0011022754113839,-1,1.0293472658587772,127.15,
2021-05-26 13:03:00+00:00,127.15,1.0011022754113839,-1,1.0293472658587772,127.15,
2021-05-26 13:04:00+00:00,127.15,1.0011022754113839,-1,1.0293472658587772,127.15,
2021-05-26 13:05:00+00:00,127.15,1.0011022754113839,-1,1.0293472658587772,127.15,
2021-05-26 13:06:00+00:00,127.1,1.0007086056216035,-1,1.0297522018406255,127.1,
2021-05-26 13:07:00+00:00,127.14,1.0010235414534279,-1,1.0294282275754563,127.14,
2021-05-26 13:08:00+00:00,127.14,1.0010235414534279,-1,1.0294282275754563,127.14,
2021-05-26 13:09:00+00:00,127.15,1.001102275411384,-1,1.0293472658587768,127.15,
2021-05-26 13:10:00+00:00,127.13,1.0009448074954719,-1,1.0295092020289742,127.13,
2021-05-26 13:11:00+00:00,127.15,1.0011022754113839,-1,1.029347265858777,127.15,
2021-05-26 13:12:00+00:00,127.2,1.0014959452011643,1,1.0297520426050841,,127.2
2021-05-26 13:13:00+00:00,127.19,1.0014172112432083,-1,1.02983300431926,127.19,
2021-05-26 13:14:00+00:00,127.18,1.0013384772852523,-1,1.0299139787652674,127.18,
2021-05-26 13:15:00+00:00,127.16,1.00118100936934,-1,1.03007596586479,127.16,
2021-05-26 13:16:00+00:00,127.15,1.001102275411384,-1,1.0301569785243152,127.15,
2021-05-26 13:17:00+00:00,127.18,1.0013384772852523,-1,1.0299139787652671,127.18,
2021-05-26 13:18:00+00:00,127.18,1.0013384772852523,-1,1.0299139787652671,127.18,
2021-05-26 13:19:00+00:00,127.19,1.0014172112432085,-1,1.02983300431926,127.19,
2021-05-26 13:20:00+00:00,127.2,1.0014959452011645,-1,1.029752042605084,127.2,
2021-05-26 13:21:00+00:00,127.2,1.0014959452011645,-1,1.029752042605084,127.2,
2021-05-26 13:22:00+00:00,127.23,1.0017321470750327,1,1.029994908652868,,127.23
2021-05-26 13:23:00+00:00,127.25,1.0018896149909449,1,1.0301568193513908,,127.25
2021-05-26 13:24:00+00:00,127.23,1.0017321470750327,-1,1.0303187555015678,127.23,
2021-05-26 13:25:00+00:00,127.1,1.0007086056216037,-1,1.0313725827101847,127.1,
2021-05-26 13:26:00+00:00,127.18,1.0013384772852525,1,1.0320217550675161,,127.18
2021-05-26 13:27:00+00:00,126.95,0.9995275962522628,-1,1.0338915069672052,126.95,
2021-05-26 13:28:00+00:00,126.92,0.9992913943783948,-1,1.034135887247768,126.92,
2021-05-26 13:29:00+00:00,126.93,0.9993701283363509,-1,1.034054414318811,126.93,
2021-05-26 13:30:00+00:00,127.2858,1.0021714825604275,1,1.0369529927527086,,127.2858
2021-05-26 13:31:00+00:00,127.2,1.0014959452011645,-1,1.0376524468940465,127.2,
2021-05-26 13:32:00+00:00,127.07,1.0004724037477357,-1,1.038714025693891,127.07,
2021-05-26 13:38:00+00:00,126.9401,0.9994496496338864,-1,1.0397769597229143,126.9401,
2021-05-26 13:55:00+00:00,126.8812,0.9989859066215252,-1,1.0402596385037555,126.8812,
2021-05-26 14:01:00+00:00,126.8799,0.9989756712069909,-1,1.0402702969100914,126.8799,
2021-05-26 14:12:00+00:00,126.865,0.9988583576096363,-1,1.0403924742436663,126.865,
2021-05-26 14:18:00+00:00,126.7175,0.9976970317297843,-1,1.0416034978982596,126.7175,
2021-05-26 14:45:00+00:00,127.045,1.0002755688528455,1,1.0442955108054088,,127.045
2021-05-26 14:56:00+00:00,127.025,1.0001181009369335,-1,1.0444599344245082,127.025,
2021-05-26 14:57:00+00:00,127.05,1.0003149358318235,-1,1.044254412989163,127.05,
2021-05-26 14:58:00+00:00,127.05,1.0003149358318235,-1,1.044254412989163,127.05,
2021-05-26 14:59:00+00:00,127.02,1.0000787339579553,-1,1.0445010484197228,127.02,
2021-05-26 15:00:00+00:00,127.005,0.9999606330210212,-1,1.0446244098285358,127.005,
2021-05-26 15:06:00+00:00,127.14,1.001023541453428,1,1.0457347936348966,,127.14
2021-05-26 15:07:00+00:00,127.135,1.00098417447445,-1,1.045775920578446,127.135,
2021-05-26 15:13:00+00:00,127.1669,1.0012353358003299,-1,1.045513586182731,127.1669,
2021-05-26 15:35:00+00:00,126.84,0.9986615227147462,-1,1.0482081493435882,126.84,
2021-05-26 16:02:00+00:00,126.9519,0.9995425557042745,1,1.0491328930515003,,126.9519
2021-05-26 16:07:00+00:00,127.03,1.0001574679159115,1,1.049778312922706,,127.03
2021-05-26 16:13:00+00:00,126.985,0.9998031651051092,-1,1.050150325554761,126.985,
2021-05-26 16:14:00+00:00,127.0001,0.999922053381623,-1,1.0500254652600378,127.0001,
2021-05-26 16:15:00+00:00,127.005,0.9999606330210213,-1,1.0499849540614254,127.005,
2021-05-26 16:16:00+00:00,127.0,0.9999212660420433,-1,1.050026292051743,127.0,
2021-05-26 16:17:00+00:00,126.995,0.9998818990630653,-1,1.0500676332971481,126.995,
2021-05-26 16:18:00+00:00,126.985,0.9998031651051092,-1,1.050150325554761,126.985,
2021-05-26 16:19:00+00:00,127.015,1.0000393669789776,-1,1.049902287844517,127.015,
2021-05-26 16:20:00+00:00,127.04,1.0002362018738677,-1,1.0496956792393837,127.04,
2021-05-26 16:21:00+00:00,127.01,0.9999999999999997,-1,1.0499436193258114,127.01,
2021-05-26 16:23:00+00:00,126.925,0.9993307613573731,-1,1.05064675273249,126.925,
2021-05-26 16:27:00+00:00,126.92,0.999291394378395,-1,1.0506881428503885,126.92,
2021-05-26 16:28:00+00:00,126.95,0.9995275962522633,1,1.050936493341135,,126.95
2021-05-26 16:37:00+00:00,126.93,0.9993701283363512,-1,1.051102086422887,126.93,
2021-05-26 16:38:00+00:00,126.9199,0.9992906070388154,-1,1.051185730761347,126.9199,
2021-05-26 16:39:00+00:00,126.9201,0.9992921817179745,-1,1.051184074308617,126.9201,
2021-05-26 16:56:00+00:00,126.775,0.998149751988032,-1,1.0523872043356899,126.775,
2021-05-26 16:57:00+00:00,126.7799,0.9981883316274304,-1,1.0523465299283017,126.7799,
2021-05-26 16:58:00+00:00,126.76,0.9980316510510978,-1,1.0525117373750166,126.76,
2021-05-26 16:59:00+00:00,126.71,0.9976379812613174,-1,1.0529270604502967,126.71,
2021-05-26 17:05:00+00:00,126.9101,0.9992134477600183,1,1.0545898392743525,,126.9101
2021-05-26 17:06:00+00:00,126.87,0.9988977245886145,-1,1.0549231651398439,126.87,
2021-05-26 17:17:00+00:00,126.77,0.9981103850090538,-1,1.0557553203541217,126.77,
2021-05-26 17:33:00+00:00,126.71,0.9976379812613174,-1,1.0562552439530581,126.71,
2021-05-26 17:34:00+00:00,126.7445,0.9979096134162659,-1,1.0559677300497614,126.7445,
2021-05-26 17:40:00+00:00,126.715,0.9976773482402954,-1,1.056213565570706,126.715,
2021-05-26 17:41:00+00:00,126.68,0.9974017793874492,-1,1.0565053833382696,126.68,
2021-05-26 17:42:00+00:00,126.66,0.997244311471537,-1,1.0566722087580294,126.66,
2021-05-26 17:43:00+00:00,126.615,0.9968900086607346,-1,1.0570477586485962,126.615,
2021-05-26 17:44:00+00:00,126.599,0.9967640343280051,-1,1.057181351837629,126.599,
2021-05-26 17:45:00+00:00,126.585,0.9966538067868665,-1,1.0572982735813248,126.585,
2021-05-26 17:46:00+00:00,126.5,0.9959845681442401,-1,1.0580087111564584,126.5,
2021-05-26 17:47:00+00:00,126.5399,0.9962987166364847,-1,1.0576751045424564,126.5399,
2021-05-26 17:48:00+00:00,126.515,0.9961026690811741,-1,1.0578832704524523,126.515,
2021-05-26 17:49:00+00:00,126.555,0.9964176049129984,-1,1.0575489072837263,126.555,
2021-05-26 17:50:00+00:00,126.5352,0.9962617116762453,-1,1.05771439063037,126.5352,
2021-05-26 17:51:00+00:00,126.51,0.9960633021021961,-1,1.0579250807152951,126.51,
2021-05-26 17:52:00+00:00,126.5116,0.9960758995354692,-1,1.057911701071617,126.5116,
2021-05-26 17:53:00+00:00,126.4499,0.9955901110148802,-1,1.0584278988064995,126.4499,
2021-05-26 17:54:00+00:00,126.45,0.9955908983544597,-1,1.0584270617737603,126.45,
2021-05-26 17:55:00+00:00,126.5337,0.9962499015825519,1,1.0591276576224786,,126.5337
2021-05-26 17:56:00+00:00,126.55,0.9963782379340204,-1,1.0589912389672493,126.55,
2021-05-26 17:57:00+00:00,126.5448,0.9963372962758832,-1,1.059034755211636,126.5448,
2021-05-26 17:58:00+00:00,126.53,0.9962207700181083,-1,1.059158628714972,126.53,
2021-05-26 17:59:00+00:00,126.565,0.9964963388709545,1,1.0594516070758746,,126.565
2021-05-26 18:00:00+00:00,126.5416,0.9963121014093372,-1,1.059647520258619,126.5416,
2021-05-26 18:01:00+00:00,126.5799,0.9966136524683089,1,1.059968240875601,,126.5799
2021-05-26 18:02:00+00:00,126.605,0.9968112747027789,1,1.0601784259274616,,126.605
2021-05-26 18:03:00+00:00,126.59,0.9966931737658447,-1,1.0603040494079017,126.59,
2021-05-26 18:04:00+00:00,126.51,0.9960633021021962,-1,1.0609745444197793,126.51,
2021-05-26 18:05:00+00:00,126.57,0.9965357058499325,1,1.0614777336748988,,126.57
2021-05-26 18:06:00+00:00,126.625,0.9969687426186908,1,1.061938990492092,,126.625
2021-05-26 18:07:00+00:00,126.58,0.9966144398078887,-1,1.0623165165986816,126.58,
2021-05-26 18:08:00+00:00,126.57,0.9965357058499325,-1,1.0624004477448141,126.57,
2021-05-26 18:09:00+00:00,126.595,0.9967325407448226,1,1.0626102921881548,,126.595
2021-05-26 18:10:00+00:00,126.61,0.9968506416817566,-1,1.0624844004388236,126.61,
2021-05-26 18:11:00+00:00,126.65,0.997165577513581,1,1.0628200719972911,,126.65
2021-05-26 18:12:00+00:00,126.695,0.9975198803243831,1,1.0631977025005668,,126.695
