timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 12:57:00+00:00,23.51,1.0004255319148938,-1,1.0315248148821468,23.51,
2021-05-26 12:58:00+00:00,23.5,1.0,-1,1.031963761611884,23.5,
2021-05-26 12:59:00+00:00,23.52,1.0008510638297872,-1,1.0310862414064317,23.52,
2021-05-26 13:01:00+00:00,23.52,1.0008510638297872,-1,1.0310862414064317,23.52,
2021-05-26 13:02:00+00:00,23.5201,1.000855319148936,-1,1.0310818575549967,23.5201,
2021-05-26 13:03:00+00:00,23.52,1.000851063829787,-1,1.031086241406432,23.52,
2021-05-26 13:04:00+00:00,23.53,1.0012765957446808,-1,1.0306480407088514,23.53,
2021-05-26 13:05:00+00:00,23.53,1.0012765957446808,-1,1.0306480407088514,23.53,
2021-05-26 13:06:00+00:00,23.52,1.0008510638297872,-1,1.031086241406432,23.52,
2021-05-26 13:07:00+00:00,23.54,1.0017021276595743,1,1.0319630154212331,,23.54
2021-05-26 13:08:00+00:00,23.55,1.0021276595744681,-1,1.0315248145654279,23.55,
2021-05-26 13:09:00+00:00,23.54,1.0017021276595743,-1,1.0319630154212331,23.54,
2021-05-26 13:10:00+00:00,23.55,1.0021276595744681,-1,1.0315248145654279,23.55,
2021-05-26 13:11:00+00:00,23.55,1.0021276595744681,-1,1.0315248145654279,23.55,
2021-05-26 13:12:00+00:00,23.53,1.001276595744681,-1,1.0324015887384541,23.53,
2021-05-26 13:13:00+00:00,23.57,1.0029787234042553,1,1.0341566275633387,,23.57
2021-05-26 13:14:00+00:00,23.58,1.003404255319149,-1,1.0337180539299362,23.58,
2021-05-26 13:15:00+00:00,23.56,1.0025531914893617,-1,1.0345955735003352,23.56,
2021-05-26 13:16:00+00:00,23.58,1.003404255319149,1,1.0354738379939685,,23.58
2021-05-26 13:17:00+00:00,23.5601,1.0025574468085106,-1,1.0363484492806811,23.5601,
2021-05-26 13:18:00+00:00,23.55,1.0021276595744681,-1,1.036792912946827,23.55,
2021-05-26 13:19:00+00:00,23.55,1.0021276595744681,-1,1.036792912946827,23.55,
2021-05-26 13:20:00+00:00,23.55,1.0021276595744681,-1,1.036792912946827,23.55,
2021-05-26 13:21:00+00:00,23.56,1.0025531914893617,-1,1.0363528480431994,23.56,
2021-05-26 13:22:00+00:00,23.57,1.0029787234042553,-1,1.0359131565506057,23.57,
2021-05-26 13:23:00+00:00,23.5301,1.0012808510638298,-1,1.0376697549053244,23.5301,
2021-05-26 13:24:00+00:00,23.5245,1.0010425531914893,-1,1.0379167718717837,23.5245,
2021-05-26 13:25:00+00:00,23.6,1.0042553191489363,1,1.0412478826829092,,23.6
2021-05-26 13:26:00+00:00,23.59,1.0038297872340427,-1,1.0416892764441144,23.59,
2021-05-26 13:27:00+00:00,23.58,1.0034042553191491,-1,1.0421310445851002,23.58,
2021-05-26 13:28:00+00:00,23.51,1.0004255319148938,-1,1.0452339443350342,23.51,
2021-05-26 13:29:00+00:00,23.53,1.001276595744681,-1,1.0443455176930156,23.53,
2021-05-26 13:30:00+00:00,23.36,0.9940425531914895,-1,1.0519456349022542,23.36,
2021-05-26 13:31:00+00:00,23.3299,0.9927617021276597,-1,1.0533028444749724,23.3299,
2021-05-26 13:32:00+00:00,23.34,0.9931914893617024,-1,1.0528470450435585,23.34,
2021-05-26 13:38:00+00:00,23.61,1.00468085106383,1,1.0650265095749107,,23.61
2021-05-26 13:55:00+00:00,23.53,1.0012765957446812,-1,1.0686475091824752,23.53,
2021-05-26 14:01:00+00:00,23.5899,1.003825531914894,1,1.0713679505679419,,23.5899
2021-05-26 14:12:00+00:00,23.6298,1.0055234042553196,-1,1.0695588966941187,23.6298,
2021-05-26 14:18:00+00:00,23.68,1.0076595744680856,-1,1.0672915041006203,23.68,
2021-05-26 14:45:00+00:00,23.53,1.0012765957446814,-1,1.0740953173439307,23.53,
2021-05-26 14:56:00+00:00,23.555,1.0023404255319153,-1,1.0729553308046145,23.555,
2021-05-26 14:57:00+00:00,23.59,1.003829787234043,1,1.0745496180717833,,23.59
2021-05-26 14:58:00+00:00,23.595,1.0040425531914896,-1,1.074321911011374,23.595,
2021-05-26 14:59:00+00:00,23.5942,1.0040085106382983,-1,1.0743583376555834,23.5942,
2021-05-26 15:00:00+00:00,23.57,1.0029787234042558,-1,1.0754614124019248,23.57,
2021-05-26 15:06:00+00:00,23.595,1.0040425531914896,1,1.076602122427807,,23.595
2021-05-26 15:07:00+00:00,23.61,1.00468085106383,-1,1.0759181312445618,23.61,
2021-05-26 15:13:00+00:00,23.57,1.0029787234042558,-1,1.0777440423709845,23.57,
2021-05-26 15:29:00+00:00,23.5431,1.0018340425531918,-1,1.078975456872039,23.5431,
2021-05-26 15:35:00+00:00,23.515,1.0006382978723407,-1,1.0802648130420627,23.515,
2021-05-26 16:02:00+00:00,23.595,1.0040425531914896,1,1.0839399644366348,,23.595
2021-05-26 16:13:00+00:00,23.58,1.0034042553191491,-1,1.0846294936760983,23.58,
2021-05-26 16:14:00+00:00,23.6001,1.0042595744680853,1,1.085554050623634,,23.6001
2021-05-26 16:15:00+00:00,23.5998,1.0042468085106384,-1,1.0855678501564772,23.5998,
2021-05-26 16:16:00+00:00,23.605,1.0044680851063832,-1,1.0853287079060718,23.605,
2021-05-26 16:17:00+00:00,23.6,1.0042553191489365,-1,1.0855586504289332,23.6,
2021-05-26 16:18:00+00:00,23.605,1.0044680851063832,-1,1.0853287079060718,23.605,
2021-05-26 16:19:00+00:00,23.61,1.00468085106383,-1,1.085098862775215,23.61,
2021-05-26 16:20:00+00:00,23.615,1.0048936170212768,-1,1.0848691149745004,23.615,
2021-05-26 16:21:00+00:00,23.6101,1.004685106382979,-1,1.0850942668655714,23.6101,
2021-05-26 16:27:00+00:00,23.687,1.007957446808511,1,1.0886285064122894,,23.687
2021-05-26 16:28:00+00:00,23.685,1.0078723404255323,-1,1.0887204319775343,23.685,
2021-05-26 16:37:00+00:00,23.72,1.0093617021276597,1,1.090329265210349,,23.72
2021-05-26 16:38:00+00:00,23.72,1.0093617021276597,-1,1.090329265210349,23.72,
2021-05-26 16:39:00+00:00,23.729,1.0097446808510642,-1,1.0899157221454538,23.729,
2021-05-26 16:56:00+00:00,23.715,1.009148936170213,-1,1.090559146986695,23.715,
2021-05-26 16:57:00+00:00,23.7027,1.0086255319148938,-1,1.0911250689073175,23.7027,
2021-05-26 16:58:00+00:00,23.7099,1.0089319148936173,-1,1.09079372628267,23.7099,
2021-05-26 16:59:00+00:00,23.7201,1.0093659574468086,1,1.0912629857906424,,23.7201
2021-05-26 17:05:00+00:00,23.7763,1.0117574468085107,1,1.0938485136679041,,23.7763
2021-05-26 17:06:00+00:00,23.77,1.0114893617021277,-1,1.094138427241152,23.77,
2021-05-26 17:17:00+00:00,23.775,1.0117021276595746,-1,1.0939083245224894,23.775,
2021-05-26 17:33:00+00:00,23.765,1.011276595744681,-1,1.094368626784018,23.765,
2021-05-26 17:34:00+00:00,23.765,1.011276595744681,-1,1.094368626784018,23.765,
2021-05-26 17:40:00+00:00,23.7359,1.0100382978723406,-1,1.0957103128814238,23.7359,
2021-05-26 17:41:00+00:00,23.73,1.009787234042553,-1,1.0959827398028736,23.73,
2021-05-26 17:42:00+00:00,23.74,1.0102127659574467,-1,1.0955210790026197,23.74,
2021-05-26 17:43:00+00:00,23.735,1.0099999999999998,-1,1.0957518607761614,23.735,
2021-05-26 17:44:00+00:00,23.7356,1.0100255319148936,-1,1.0957241618295803,23.7356,
2021-05-26 17:45:00+00:00,23.735,1.01,-1,1.0957518607761614,23.735,
2021-05-26 17:46:00+00:00,23.72,1.0093617021276595,-1,1.0964447898618124,23.72,
2021-05-26 17:47:00+00:00,23.71,1.008936170212766,-1,1.0969072296719609,23.71,
2021-05-26 17:48:00+00:00,23.705,1.008723404255319,-1,1.0971385958878799,23.705,
2021-05-26 17:49:00+00:00,23.703,1.0086382978723403,-1,1.097231169705193,23.703,
2021-05-26 17:50:00+00:00,23.705,1.0087234042553188,-1,1.09713859588788,23.705,
2021-05-26 17:51:00+00:00,23.7028,1.0086297872340422,-1,1.097240427946158,23.7028,
2021-05-26 17:52:00+00:00,23.72,1.009361702127659,1,1.0980366433874,,23.72
2021-05-26 17:53:00+00:00,23.7003,1.0085234042553186,-1,1.0989493458373578,23.7003,
2021-05-26 17:54:00+00:00,23.7,1.008510638297872,-1,1.098963256588571,23.7,
2021-05-26 17:55:00+00:00,23.715,1.0091489361702122,-1,1.0982681501644163,23.715,
2021-05-26 17:56:00+00:00,23.73,1.0097872340425529,-1,1.097573922509445,23.73,
2021-05-26 17:57:00+00:00,23.74,1.0102127659574462,-1,1.0971115914553131,23.74,
2021-05-26 17:58:00+00:00,23.735,1.0099999999999996,-1,1.0973427082851963,23.735,
2021-05-26 17:59:00+00:00,23.7492,1.0106042553191483,1,1.0979992183529295,,23.7492
2021-05-26 18:00:00+00:00,23.755,1.0108510638297867,-1,1.09773113182519,23.755,
2021-05-26 18:01:00+00:00,23.78,1.0119148936170208,1,1.0988863950664292,,23.78
2021-05-26 18:02:00+00:00,23.785,1.0121276595744675,-1,1.098655390989266,23.785,
2021-05-26 18:03:00+00:00,23.775,1.011702127659574,-1,1.099117496306191,23.775,
2021-05-26 18:04:00+00:00,23.79,1.0123404255319144,1,1.0998109458306744,,23.79
2021-05-26 18:05:00+00:00,23.785,1.0121276595744677,-1,1.1000421442636847,23.785,
2021-05-26 18:06:00+00:00,23.79,1.0123404255319144,-1,1.0998109458306744,23.79,
2021-05-26 18:07:00+00:00,23.795,1.0125531914893613,1,1.1000420956721688,,23.795
2021-05-26 18:08:00+00:00,23.79,1.0123404255319144,-1,1.1002732940949669,23.79,
2021-05-26 18:09:00+00:00,23.78,1.011914893617021,-1,1.100735982612248,23.78,
2021-05-26 18:10:00+00:00,23.795,1.0125531914893615,1,1.101430307243837,,23.795
2021-05-26 18:11:00+00:00,23.795,1.0125531914893615,-1,1.101430307243837,23.795,
2021-05-26 18:12:00+00:00,23.805,1.012978723404255,1,1.101893190331563,,23.805
2021-05-26 18:13:00+00:00,23.79,1.0123404255319146,-1,1.102587952746652,23.79,
2021-05-26 18:14:00+00:00,23.795,1.0125531914893615,-1,1.1023562679488486,23.795,
2021-05-26 18:15:00+00:00,23.79,1.0123404255319146,-1,1.1025879527466522,23.79,
2021-05-26 18:16:00+00:00,23.82,1.0136170212765954,1,1.1039783536958914,,23.82
2021-05-26 18:17:00+00:00,23.835,1.0142553191489359,1,1.1046735541705108,,23.835
2021-05-26 18:18:00+00:00,23.834,1.0142127659574465,-1,1.1047199028133812,23.834,
2021-05-26 18:19:00+00:00,23.845,1.0146808510638294,1,1.1052297592760374,,23.845
2021-05-26 18:20:00+00:00,23.86,1.01531914893617,1,1.1059250180887505,,23.86
2021-05-26 18:21:00+00:00,23.85,1.0148936170212763,-1,1.1063887183059784,23.85,
2021-05-26 18:22:00+00:00,23.865,1.0155319148936166,1,1.107084560267177,,23.865
2021-05-26 18:23:00+00:00,23.85,1.0148936170212763,-1,1.1077808398648292,23.85,
2021-05-26 18:24:00+00:00,23.85,1.0148936170212763,-1,1.1077808398648292,23.85,
2021-05-26 18:25:00+00:00,23.83,1.014042553191489,-1,1.1087105761970701,23.83,
2021-05-26 18:26:00+00:00,23.8228,1.0137361702127656,-1,1.1090456634306705,23.8228,
2021-05-26 18:27:00+00:00,23.805,1.012978723404255,-1,1.1098749435318704,23.805,
2021-05-26 18:28:00+00:00,23.7876,1.0122382978723403,-1,1.1106867876867013,23.7876,
2021-05-26 18:29:00+00:00,23.792,1.0124255319148936,-1,1.110481381589449,23.792,
2021-05-26 18:30:00+00:00,23.77,1.0114893617021274,-1,1.1115091725189807,23.77,
2021-05-26 18:31:00+00:00,23.81,1.013191489361702,1,1.1133796128597784,,23.81
2021-05-26 18:32:00+00:00,23.8021,1.012855319148936,-1,1.113749147436206,23.8021,
2021-05-26 18:33:00+00:00,23.805,1.012978723404255,-1,1.1136134670107676,23.805,
2021-05-26 18:34:00+00:00,23.81,1.013191489361702,-1,1.1133796128597784,23.81,
2021-05-26 18:35:00+00:00,23.82,1.0136170212765958,-1,1.1129121990844382,23.82,
2021-05-26 18:36:00+00:00,23.8238,1.0137787234042552,-1,1.1127346847350683,23.8238,
2021-05-26 18:37:00+00:00,23.835,1.014255319148936,-1,1.1122118138112573,23.835,
2021-05-26 18:38:00+00:00,23.825,1.0138297872340425,-1,1.1126786393364667,23.825,
2021-05-26 18:39:00+00:00,23.835,1.014255319148936,-1,1.1122118138112573,23.835,
2021-05-26 18:40:00+00:00,23.825,1.0138297872340425,-1,1.1126786393364667,23.825,
2021-05-26 18:41:00+00:00,23.83,1.0140425531914892,-1,1.1124451775993,23.83,
2021-05-26 18:42:00+00:00,23.8299,1.0140382978723403,-1,1.1124498458739365,23.8299,
2021-05-26 18:43:00+00:00,23.823,1.013744680851064,-1,1.1127720514709027,23.823,
2021-05-26 18:44:00+00:00,23.81,1.013191489361702,-1,1.1133796128597782,23.81,
2021-05-26 18:45:00+00:00,23.83,1.0140425531914894,1,1.114314833030177,,23.83
2021-05-26 18:46:00+00:00,23.8212,1.013668085106383,-1,1.1147264819198495,23.8212,
2021-05-26 18:47:00+00:00,23.83,1.0140425531914894,-1,1.114314833030177,23.83,
2021-05-26 18:48:00+00:00,23.83,1.0140425531914894,-1,1.114314833030177,23.83,
2021-05-26 18:49:00+00:00,23.83,1.0140425531914894,-1,1.114314833030177,23.83,
2021-05-26 18:50:00+00:00,23.83,1.0140425531914894,-1,1.114314833030177,23.83,
2021-05-26 18:51:00+00:00,23.825,1.0138297872340427,-1,1.114548687139942,23.825,
2021-05-26 18:52:00+00:00,23.82,1.0136170212765958,-1,1.1147826394252358,23.82,
2021-05-26 18:53:00+00:00,23.845,1.0146808510638299,1,1.1159526463935663,,23.845
2021-05-26 18:54:00+00:00,23.84,1.014468085106383,-1,1.1161866968647056,23.84,
2021-05-26 18:55:00+00:00,23.84,1.014468085106383,-1,1.1161866968647056,23.84,
2021-05-26 18:56:00+00:00,23.835,1.0142553191489363,-1,1.1164208455319733,23.835,
2021-05-26 18:57:00+00:00,23.848,1.0148085106382978,1,1.117029759775393,,23.848
2021-05-26 18:58:00+00:00,23.86,1.0153191489361701,1,1.117591834461627,,23.86
2021-05-26 18:59:00+00:00,23.87,1.0157446808510637,1,1.1180602300334885,,23.87
2021-05-26 19:00:00+00:00,23.855,1.0151063829787232,-1,1.1187632651812773,23.855,
2021-05-26 19:01:00+00:00,23.865,1.0155319148936168,1,1.1192322499916656,,23.865
2021-05-26 19:02:00+00:00,23.875,1.0159574468085104,1,1.1197012348020539,,23.875
2021-05-26 19:03:00+00:00,23.855,1.0151063829787232,-1,1.1206399908153022,23.855,
2021-05-26 19:04:00+00:00,23.8422,1.0145617021276594,-1,1.121241621196829,23.8422,
2021-05-26 19:05:00+00:00,23.83,1.0140425531914892,-1,1.1218156517372655,23.83,
2021-05-26 19:06:00+00:00,23.82,1.0136170212765956,-1,1.1222866070906397,23.82,
2021-05-26 19:07:00+00:00,23.81,1.013191489361702,-1,1.122757958038599,23.81,
2021-05-26 19:08:00+00:00,23.795,1.0125531914893617,-1,1.1234657272914073,23.795,
2021-05-26 19:09:00+00:00,23.81,1.0131914893617018,-1,1.122757958038599,23.81,
2021-05-26 19:10:00+00:00,23.81,1.0131914893617018,-1,1.122757958038599,23.81,
2021-05-26 19:11:00+00:00,23.865,1.0155319148936166,1,1.1253514770512878,,23.865
2021-05-26 19:12:00+00:00,23.88,1.016170212765957,1,1.1260588004183847,,23.88
2021-05-26 19:13:00+00:00,23.885,1.016382978723404,-1,1.125823075318862,23.885,
2021-05-26 19:14:00+00:00,23.885,1.016382978723404,-1,1.125823075318862,23.885,
2021-05-26 19:15:00+00:00,23.8724,1.015846808510638,-1,1.1264172916837445,23.8724,
2021-05-26 19:16:00+00:00,23.87,1.0157446808510637,-1,1.1265305468785514,23.87,
2021-05-26 19:17:00+00:00,23.87,1.0157446808510637,-1,1.1265305468785514,23.87,
2021-05-26 19:18:00+00:00,23.885,1.0163829787234042,1,1.1272384630160956,,23.885
2021-05-26 19:19:00+00:00,23.865,1.0155319148936168,-1,1.1281831422224784,23.865,
2021-05-26 19:20:00+00:00,23.8601,1.0153234042553188,-1,1.1284148301616275,23.8601,
2021-05-26 19:21:00+00:00,23.865,1.0155319148936166,-1,1.1281831422224786,23.865,
2021-05-26 19:22:00+00:00,23.865,1.0155319148936166,-1,1.1281831422224786,23.865,
2021-05-26 19:23:00+00:00,23.8601,1.0153234042553188,-1,1.1284148301616275,23.8601,
2021-05-26 19:24:00+00:00,23.885,1.016382978723404,1,1.1295924249441738,,23.885
2021-05-26 19:25:00+00:00,23.895,1.0168085106382976,-1,1.129119693232542,23.895,
2021-05-26 19:26:00+00:00,23.885,1.016382978723404,-1,1.1295924249441738,23.885,
2021-05-26 19:27:00+00:00,23.885,1.016382978723404,-1,1.1295924249441738,23.885,
2021-05-26 19:28:00+00:00,23.895,1.0168085106382976,1,1.1300653545757182,,23.895
2021-05-26 19:29:00+00:00,23.8835,1.01631914893617,-1,1.130609485527112,23.8835,
2021-05-26 19:30:00+00:00,23.9,1.0170212765957445,1,1.1313905710678074,,23.9
2021-05-26 19:31:00+00:00,23.8998,1.0170127659574464,1,1.1313811033642838,,23.8998
2021-05-26 19:32:00+00:00,23.925,1.0180851063829783,1,1.1325740340082548,,23.925
2021-05-26 19:33:00+00:00,23.93,1.0182978723404252,-1,1.1323373908753656,23.93,
2021-05-26 19:34:00+00:00,23.92,1.0178723404255317,-1,1.1328107760722197,23.92,
2021-05-26 19:35:00+00:00,23.92,1.0178723404255317,-1,1.1328107760722197,23.92,
2021-05-26 19:36:00+00:00,23.93,1.0182978723404252,1,1.1332843591725843,,23.93
2021-05-26 19:37:00+00:00,23.9052,1.0172425531914893,-1,1.1344600637099853,23.9052,
2021-05-26 19:38:00+00:00,23.92,1.0178723404255317,1,1.1351624217301195,,23.92
2021-05-26 19:39:00+00:00,23.9,1.0170212765957443,-1,1.1361123484428646,23.9,
2021-05-26 19:40:00+00:00,23.91,1.017446808510638,-1,1.1356371864401698,23.91,
