timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 00:40:00,2739.51,1.0153139697352664,-1,1.0790007379864304,2739.51,
2021-05-25 00:41:00,2737.68,1.0146357372905535,-1,1.079721995164229,2737.68,
2021-05-25 00:42:00,2741.3,1.0159773774270893,1,1.0811496980449509,,2741.3
2021-05-25 00:43:00,2748.01,1.01846422972437,1,1.0837960754840787,,2748.01
2021-05-25 00:44:00,2739.32,1.0152435521590393,-1,1.0872342235996537,2739.32,
2021-05-25 00:45:00,2732.02,1.0125380347566324,-1,1.0901393303822826,2732.02,
2021-05-25 00:46:00,2719.68,1.007964598490098,-1,1.095085617937038,2719.68,
2021-05-25 00:47:00,2726.21,1.0103847393993743,-1,1.0924625958348784,2726.21,
2021-05-25 00:48:00,2727.77,1.0109629047620805,-1,1.091837821147312,2727.77,
2021-05-25 00:49:00,2735.52,1.0138352006344986,1,1.0949398946776654,,2735.52
2021-05-25 00:50:00,2743.96,1.0169632234942676,1,1.0983181528191082,,2743.96
2021-05-25 00:51:00,2749.96,1.0191869364277526,1,1.10071975813293,,2749.96
2021-05-25 00:52:00,2749.08,1.0188607918641748,-1,1.101072106332021,2749.08,
2021-05-25 00:53:00,2744.29,1.0170855277056092,-1,1.1029939642221605,2744.29,
2021-05-25 00:54:00,2728.52,1.011240868878766,-1,1.1093689275047398,2728.52,
2021-05-25 00:55:00,2729.45,1.011585544383456,-1,1.1089909344649043,2729.45,
2021-05-25 00:56:00,2723.91,1.009532316108205,-1,1.1112464457618765,2723.91,
2021-05-25 00:57:00,2724.07,1.0095916151197646,-1,1.111181175988588,2724.07,
2021-05-25 00:58:00,2713.66,1.005733473180168,-1,1.1154438308687282,2713.66,
2021-05-25 00:59:00,2717.08,1.0070009895522543,-1,1.1140398170371255,2717.08,
2021-05-25 01:00:00,2724.7,1.0098251049777802,1,1.117164120850713,,2724.7
2021-05-25 01:01:00,2728.08,1.0110777965969768,-1,1.1157799918191322,2728.08,
2021-05-25 01:02:00,2732.11,1.0125713904506344,-1,1.1141341600747912,2732.11,
2021-05-25 01:03:00,2731.45,1.012326782027951,-1,1.1144033682044108,2731.45,
2021-05-25 01:04:00,2717.07,1.006997283364032,-1,1.1203013098970354,2717.07,
2021-05-25 01:05:00,2722.9,1.0091579910977349,-1,1.1179026332520245,2722.9,
2021-05-25 01:06:00,2717.9,1.0073048969864973,-1,1.1199591891099518,2717.9,
2021-05-25 01:07:00,2714.0,1.0058594835797319,-1,1.121568563036823,2714.0,
2021-05-25 01:08:00,2699.99,1.0006671138800443,-1,1.1273882792461967,2699.99,
2021-05-25 01:09:00,2701.0,1.0010414388905142,-1,1.126966708656771,2701.0,
2021-05-25 01:10:00,2692.84,0.9980171893009746,-1,1.1303817085611987,2692.84,
2021-05-25 01:11:00,2685.58,0.9953264966514577,-1,1.1334374995650618,2685.58,
2021-05-25 01:12:00,2680.11,0.9932992116937639,-1,1.1357508013036548,2680.11,
2021-05-25 01:13:00,2685.78,0.9954006204159073,-1,1.1333530967100574,2685.78,
2021-05-25 01:14:00,2696.31,0.9993032366141733,1,1.137796576112077,,2696.31
2021-05-25 01:15:00,2705.42,1.002679574084848,1,1.1416408398682405,,2705.42
2021-05-25 01:16:00,2703.88,1.002108821098587,-1,1.142291063581348,2703.88,
2021-05-25 01:17:00,2715.78,1.0065191850833324,1,1.1473183812347267,,2715.78
2021-05-25 01:18:00,2716.31,1.0067156130591235,-1,1.1470945191784614,2716.31,
2021-05-25 01:19:00,2709.89,1.0043362402202944,-1,1.1498121006349507,2709.89,
2021-05-25 01:20:00,2700.95,1.0010229079494017,-1,1.1536179171734562,2700.95,
2021-05-25 01:21:00,2711.65,1.0049885293474503,1,1.1581880542414347,,2711.65
2021-05-25 01:22:00,2702.87,1.0017344960881172,-1,1.1619503110707459,2702.87,
2021-05-25 01:23:00,2689.09,0.9966273687175465,-1,1.1679046209995896,2689.09,
2021-05-25 01:24:00,2690.15,0.9970202246691289,-1,1.1674444314569026,2690.15,
2021-05-25 01:25:00,2690.35,0.9970943484335784,-1,1.1673576439064755,2690.35,
2021-05-25 01:26:00,2690.07,0.9969905751633491,-1,1.1674791500904387,2690.07,
2021-05-25 01:27:00,2684.26,0.9948372798060912,-1,1.1700061235810935,2684.26,
2021-05-25 01:28:00,2683.36,0.9945037228660684,-1,1.1703985440953828,2683.36,
2021-05-25 01:29:00,2677.44,0.9923096594383631,-1,1.1729863740303372,2677.44,
2021-05-25 01:30:00,2665.39,0.9878437026302807,-1,1.178289345005341,2665.39,
2021-05-25 01:31:00,2679.0,0.9928878248010692,1,1.18430591968504,,2679.0
2021-05-25 01:32:00,2680.48,0.9934363406579956,-1,1.183652017114928,2680.48,
2021-05-25 01:33:00,2673.21,0.9907419418202561,-1,1.1868710497253199,2673.21,
2021-05-25 01:34:00,2665.74,0.9879734192180671,-1,1.1901969279960622,2665.74,
2021-05-25 01:35:00,2660.05,0.985864598119479,-1,1.192742827704826,2660.05,
2021-05-25 01:36:00,2659.03,0.9854865669207865,-1,1.193200362100549,2659.03,
2021-05-25 01:37:00,2652.0,0.9828811166003865,-1,1.1963633328945034,2652.0,
2021-05-25 01:38:00,2669.28,0.9892854098488235,1,1.2041586414889291,,2669.28
2021-05-25 01:39:00,2667.44,0.9886034712158881,-1,1.2049892700692684,2667.44,
2021-05-25 01:40:00,2656.76,0.9846452621942847,-1,1.2098332474719466,2656.76,
2021-05-25 01:41:00,2652.3,0.9829923022470608,-1,1.2118676539432074,2652.3,
2021-05-25 01:42:00,2659.56,0.9856829948965775,-1,1.208559528099975,2659.56,
2021-05-25 01:43:00,2657.59,0.9849528758167501,-1,1.2094554007779865,2657.59,
2021-05-25 01:44:00,2640.86,0.9787524229205492,-1,1.2171173703087514,2640.86,
2021-05-25 01:45:00,2654.69,0.9838780812322322,1,1.223491329258249,,2654.69
2021-05-25 01:46:00,2664.03,0.9873396610320241,1,1.2277959407252272,,2664.03
2021-05-25 01:47:00,2667.87,0.9887628373094544,-1,1.2260287120325306,2667.87,
2021-05-25 01:48:00,2670.84,0.9898635752115297,-1,1.2246653562063723,2670.84,
2021-05-25 01:49:00,2667.98,0.9888036053799018,-1,1.225978163243438,2667.98,
2021-05-25 01:50:00,2672.87,0.9906159314206922,-1,1.2237352433789248,2672.87,
2021-05-25 01:51:00,2678.04,0.9925320307317117,1,1.2261022538239779,,2678.04
2021-05-25 01:52:00,2672.95,0.9906455809264719,-1,1.228437075078384,2672.95,
2021-05-25 01:53:00,2658.14,0.9851567161689863,-1,1.2352813921880585,2658.14,
2021-05-25 01:54:00,2652.36,0.9830145393763957,-1,1.2379733067271284,2652.36,
2021-05-25 01:55:00,2663.56,0.9871654701855678,1,1.2432008403331787,,2663.56
2021-05-25 01:56:00,2664.22,0.9874100786082513,-1,1.2428928655583402,2664.22,
2021-05-25 01:57:00,2667.48,0.9886182959687783,-1,1.2413738923170334,2667.48,
2021-05-25 01:58:00,2671.89,0.9902527249748897,-1,1.239324983542676,2671.89,
2021-05-25 01:59:00,2664.43,0.9874879085609233,-1,1.2427949055812466,2664.43,
2021-05-25 02:00:00,2652.6,0.9831034878937353,-1,1.248337491622499,2652.6,
2021-05-25 02:01:00,2665.59,0.9879178263947305,1,1.2544507028176195,,2665.59
2021-05-25 02:02:00,2673.41,0.9908160655847058,1,1.2581308653692622,,2673.41
2021-05-25 02:03:00,2677.08,0.9921762366623543,1,1.2598580004798159,,2677.08
2021-05-25 02:04:00,2671.6,0.990145245516438,-1,1.2624422278501668,2671.6,
2021-05-25 02:05:00,2665.35,0.987828877877391,-1,1.2654025384750616,2665.35,
2021-05-25 02:06:00,2670.98,0.9899154618466447,-1,1.2627352716697635,2670.98,
2021-05-25 02:07:00,2659.17,0.9855384535559016,-1,1.2683433762882799,2659.17,
2021-05-25 02:08:00,2646.6,0.9808797749602505,-1,1.2743673603583863,2646.6,
2021-05-25 02:09:00,2630.38,0.9748683376633959,-1,1.282225631248909,2630.38,
2021-05-25 02:10:00,2622.22,0.9718440880738561,-1,1.2862157469337072,2622.22,
2021-05-25 02:11:00,2620.27,0.9711213813704735,-1,1.2871729462706154,2620.27,
2021-05-25 02:12:00,2611.13,0.9677339253351314,-1,1.291678566721881,2611.13,
2021-05-25 02:13:00,2594.74,0.9616594828384947,-1,1.2998376160711693,2594.74,
2021-05-25 02:14:00,2606.82,0.9661365582112447,-1,1.293814170492978,2606.82,
2021-05-25 02:15:00,2612.7,0.96831579688606,-1,1.2909023829465707,2612.7,
2021-05-25 02:16:00,2585.59,0.9582683206149302,-1,1.3044375387917284,2585.59,
2021-05-25 02:17:00,2594.47,0.9615594157564877,-1,1.2999728869189104,2594.47,
2021-05-25 02:18:00,2594.69,0.9616409518973823,-1,1.299862664104192,2594.69,
2021-05-25 02:19:00,2600.01,0.9636126440317391,-1,1.2972029553442124,2600.01,
2021-05-25 02:20:00,2616.36,0.9696722617754856,1,1.3053603348619363,,2616.36
2021-05-25 02:21:00,2612.21,0.9681341936631584,-1,1.3074341518175705,2612.21,
2021-05-25 02:22:00,2618.73,0.9705506283842121,-1,1.3041789591593544,2618.73,
2021-05-25 02:23:00,2620.9,0.9713548712284892,-1,1.3030991513294579,2620.9,
2021-05-25 02:24:00,2617.47,0.9700836486681801,-1,1.3048067659684264,2617.47,
2021-05-25 02:25:00,2624.43,0.9726631556710228,-1,1.3013464126379353,2624.43,
2021-05-25 02:26:00,2611.11,0.9677265129586862,-1,1.3079849434605881,2611.11,
2021-05-25 02:27:00,2620.98,0.971384520734269,1,1.3129291286507776,,2620.98
2021-05-25 02:28:00,2620.8,0.9713178093462644,-1,1.3130193023546683,2620.8,
2021-05-25 02:29:00,2613.13,0.968475162979626,-1,1.316873246876778,2613.13,
2021-05-25 02:30:00,2628.95,0.9743383527475813,1,1.3248456534411626,,2628.95
2021-05-25 02:31:00,2635.13,0.9766287770690709,1,1.327960032238122,,2635.13
2021-05-25 02:32:00,2637.73,0.9775923860069143,-1,1.326651067300915,2637.73,
2021-05-25 02:33:00,2637.62,0.977551617936467,-1,1.3267063943068533,2637.62,
2021-05-25 02:34:00,2633.81,0.9761395602237042,-1,1.3286255727450509,2633.81,
2021-05-25 02:35:00,2641.99,0.9791712221896888,1,1.3327519741122926,,2641.99
2021-05-25 02:36:00,2650.11,0.9821806470263388,1,1.3368481084768407,,2650.11
2021-05-25 02:37:00,2651.57,0.9827217505068201,-1,1.3361120169392324,2651.57,
2021-05-25 02:38:00,2645.3,0.9803979704913283,-1,1.33927892517127,2645.3,
2021-05-25 02:39:00,2653.5,0.9834370448337577,1,1.3434304721362282,,2653.5
2021-05-25 02:40:00,2648.73,0.9816691930516371,-1,1.3458498064406268,2648.73,
2021-05-25 02:41:00,2641.01,0.9788080157438864,-1,1.3497838924553414,2641.01,
2021-05-25 02:42:00,2635.16,0.9766398956337384,-1,1.3527803844220017,2635.16,
2021-05-25 02:43:00,2642.0,0.9791749283779113,1,1.3562917529269296,,2642.0
2021-05-25 02:44:00,2639.18,0.9781297832991733,-1,1.3577409692529303,2639.18,
2021-05-25 02:45:00,2627.22,0.9736971821850932,-1,1.3639218684514234,2627.22,
2021-05-25 02:46:00,2612.62,0.9682861473802796,-1,1.3715438185549174,2612.62,
2021-05-25 02:47:00,2610.43,0.9674744921595576,-1,1.3726944646027468,2610.43,
2021-05-25 02:48:00,2608.35,0.9667036050092828,-1,1.373789104695669,2608.35,
2021-05-25 02:49:00,2603.94,0.9650691760031713,-1,1.3761157366271681,2603.94,
2021-05-25 02:50:00,2592.64,0.9608811833117744,-1,1.3821135256853818,2592.64,
2021-05-25 02:51:00,2588.76,0.9594431822814542,-1,1.3841850195587648,2588.76,
2021-05-25 02:52:00,2588.54,0.9593616461405597,-1,1.38430266143577,2588.54,
2021-05-25 02:53:00,2575.29,0.9544509467457802,-1,1.3914249700938335,2575.29,
2021-05-25 02:54:00,2579.93,0.9561706180810087,-1,1.3889224944990555,2579.93,
2021-05-25 02:55:00,2595.33,0.9618781479436204,1,1.3972131870431501,,2595.33
2021-05-25 02:56:00,2582.8,0.9572342941008593,-1,1.4039915211122418,2582.8,
2021-05-25 02:57:00,2571.77,0.9531463684914692,-1,1.4100130652152791,2571.77,
2021-05-25 02:58:00,2566.5,0.9511932072982248,-1,1.412908357969491,2566.5,
2021-05-25 02:59:00,2575.27,0.9544435343693354,-1,1.4080967435370655,2575.27,
2021-05-25 03:00:00,2557.2,0.9477464522513228,-1,1.4180468092948142,2557.2,
2021-05-25 03:01:00,2566.1,0.9510449597693257,-1,1.413128600104711,2566.1,
2021-05-25 03:02:00,2576.02,0.9547214984860208,1,1.4185914564676894,,2576.02
2021-05-25 03:03:00,2557.0,0.9476723284868733,-1,1.4291435133710977,2557.0,
2021-05-25 03:04:00,2555.46,0.9471015755006122,-1,1.4300047598827204,2555.46,
2021-05-25 03:05:00,2556.43,0.9474610757581923,-1,1.429462165476816,2556.43,
2021-05-25 03:06:00,2551.49,0.9456302187762895,-1,1.43222978090837,2551.49,
2021-05-25 03:07:00,2550.16,0.9451372957427004,-1,1.4329767401613611,2550.16,
2021-05-25 03:08:00,2556.27,0.9474017767466327,-1,1.4295516372252917,2556.27,
2021-05-25 03:09:00,2546.87,0.9439179598175063,-1,1.4348278332580369,2546.87,
2021-05-25 03:10:00,2546.88,0.9439216660057288,-1,1.4348221995892605,2546.88,
2021-05-25 03:11:00,2557.46,0.9478428131451073,1,1.4407825977515822,,2557.46
2021-05-25 03:12:00,2566.91,0.9513451610153462,1,1.4461063938417467,,2566.91
2021-05-25 03:13:00,2569.72,0.9523865999058617,-1,1.4445250702085513,2569.72,
2021-05-25 03:14:00,2570.0,0.9524903731760912,-1,1.4443676900452598,2570.0,
2021-05-25 03:15:00,2557.85,0.947987354485784,-1,1.451228556567554,2557.85,
2021-05-25 03:16:00,2551.96,0.9458044096227461,-1,1.4545780354771696,2551.96,
2021-05-25 03:17:00,2561.49,0.9493364069987649,1,1.4600099892217804,,2561.49
2021-05-25 03:18:00,2564.79,0.9505594491121816,-1,1.4581314599993365,2564.79,
2021-05-25 03:19:00,2565.07,0.950663222382411,-1,1.4579722920979536,2565.07,
2021-05-25 03:20:00,2584.99,0.958045949321581,1,1.4692947152905333,,2584.99
2021-05-25 03:21:00,2587.02,0.9587983055307435,-1,1.468141779375063,2587.02,
2021-05-25 03:22:00,2579.5,0.9560112519874423,-1,1.47242184379875,2579.5,
2021-05-25 03:23:00,2579.9,0.9561594995163414,-1,1.4721935524938468,2579.9,
2021-05-25 03:24:00,2580.91,0.9565338245268112,-1,1.471617431866619,2580.91,
2021-05-25 03:25:00,2576.61,0.9549401635911471,-1,1.4740733545545797,2576.61,
2021-05-25 03:26:00,2566.22,0.9510894340279954,-1,1.4800415186846319,2566.22,
2021-05-25 03:27:00,2561.39,0.9492993451165399,-1,1.4828324253935854,2561.39,
2021-05-25 03:28:00,2561.82,0.9494587112101065,-1,1.482583532831688,2561.82,
2021-05-25 03:29:00,2564.74,0.950540918171069,-1,1.4808955863280004,2564.74,
2021-05-25 03:30:00,2582.36,0.9570712218190701,1,1.4910694753893088,,2582.36
2021-05-25 03:31:00,2579.08,0.9558555920820982,-1,1.4929657747981202,2579.08,
2021-05-25 03:32:00,2579.67,0.9560742571872244,-1,1.4926243164692907,2579.67,
2021-05-25 03:33:00,2587.14,0.9588427797894132,1,1.4969465373905813,,2587.14
2021-05-25 03:34:00,2581.62,0.956796963890607,-1,1.5001472969471372,2581.62,
2021-05-25 03:35:00,2574.92,0.9543138177815488,-1,1.5040507140977848,2574.92,
2021-05-25 03:36:00,2568.88,0.9520752800951738,-1,1.5075870670271356,2568.88,
2021-05-25 03:37:00,2570.89,0.9528202239278912,-1,1.5064083896023044,2570.89,
2021-05-25 03:38:00,2557.35,0.94780204507466,-1,1.5143841338669592,2557.35,
2021-05-25 03:39:00,2554.68,0.9468124928192592,-1,1.5159668783349258,2554.68,
2021-05-25 03:40:00,2572.55,0.9534354511728221,1,1.5265710746005425,,2572.55
2021-05-25 03:41:00,2573.46,0.9537727143010674,-1,1.5260312645091145,2573.46,
2021-05-25 03:42:00,2580.13,0.9562447418454583,1,1.529986495417804,,2580.13
2021-05-25 03:43:00,2576.13,0.9547622665564683,-1,1.5323621309570319,2576.13,
2021-05-25 03:44:00,2586.23,0.9585055166611681,1,1.5383699246330755,,2586.23
2021-05-25 03:45:00,2583.77,0.9575937943584392,-1,1.5398346022222562,2583.77,
2021-05-25 03:46:00,2575.39,0.954488008628005,-1,1.5448450332508084,2575.39,
2021-05-25 03:47:00,2577.3,0.9551958905784979,-1,1.543700170792612,2577.3,
2021-05-25 03:48:00,2578.29,0.9555628032125228,-1,1.5431074278625752,2578.29,
2021-05-25 03:49:00,2585.96,0.9584054495791613,1,1.547697925429453,,2585.96
2021-05-25 03:50:00,2589.25,0.9596247855043555,1,1.5496669915304997,,2589.25
2021-05-25 03:51:00,2578.73,0.9557258754943116,-1,1.5559889006682928,2578.73,
2021-05-25 03:52:00,2568.41,0.9519010892487173,-1,1.5622409419914838,2568.41,
2021-05-25 03:53:00,2572.76,0.9535132811254942,-1,1.5595995187348786,2572.76,
2021-05-25 03:54:00,2569.22,0.9522012904947378,-1,1.561748413067136,2569.22,
2021-05-25 03:55:00,2581.92,0.9569081495372813,1,1.5694683455158767,,2581.92
2021-05-25 03:56:00,2583.45,0.9574751963353199,-1,1.5685388572081336,2583.45,
2021-05-25 03:57:00,2586.24,0.9585092228493904,-1,1.5668467391480885,2586.24,
2021-05-25 03:58:00,2588.79,0.9594543008461217,-1,1.5653033697806127,2588.79,
2021-05-25 03:59:00,2585.96,0.9584054495791612,-1,1.5670163926179648,2585.96,
2021-05-25 04:00:00,2576.74,0.9549883440380391,-1,1.5726234352920172,2576.74,
2021-05-25 04:01:00,2575.47,0.9545176581337848,-1,1.5733989177332108,2575.47,
2021-05-25 04:02:00,2595.97,0.9621153439898588,1,1.5859227203065396,,2595.97
2021-05-25 04:03:00,2593.52,0.9612073278753525,-1,1.5874208813636168,2593.52,
2021-05-25 04:04:00,2587.04,0.9588057179071886,-1,1.5913970422699948,2587.04,
2021-05-25 04:05:00,2589.21,0.9596099607514657,-1,1.5900633027966706,2589.21,
2021-05-25 04:06:00,2593.67,0.9612629206986895,1,1.5928022395111407,,2593.67
2021-05-25 04:07:00,2594.06,0.961407462039366,-1,1.5925627720842463,2594.06,
2021-05-25 04:08:00,2607.01,0.9662069757874713,1,1.6005131232320577,,2607.01
2021-05-25 04:09:00,2605.3,0.965573217601428,-1,1.6015636269900613,2605.3,
2021-05-25 04:10:00,2608.79,0.9668666772910717,1,1.603709044814571,,2608.79
2021-05-25 04:11:00,2611.64,0.9679229409344771,1,1.605461033582437,,2611.64
2021-05-25 04:12:00,2613.91,0.968764245660979,1,1.60685647726772,,2613.91
2021-05-25 04:13:00,2606.3,0.9659438364236755,-1,1.611548254036322,2606.3,
2021-05-25 04:14:00,2601.06,0.9640017937950984,-1,1.6147948199944893,2601.06,
2021-05-25 04:15:00,2602.3,0.9644613611346855,-1,1.6140253677496315,2602.3,
2021-05-25 04:16:00,2589.0,0.9595321307987936,-1,1.6223168074526328,2589.0,
2021-05-25 04:17:00,2572.3,0.9533427964672603,-1,1.6328492844904816,2572.3,
2021-05-25 04:18:00,2561.35,0.9492845203636501,-1,1.6398298610087907,2561.35,
2021-05-25 04:19:00,2560.82,0.949088092387859,-1,1.640169248324703,2560.82,
2021-05-25 04:20:00,2541.31,0.9418573191658101,-1,1.6527610620093047,2541.31,
2021-05-25 04:21:00,2547.13,0.9440143207112907,-1,1.64898462759846,2547.13,
2021-05-25 04:22:00,2531.98,0.9383994455542409,-1,1.6588512604739636,2531.98,
2021-05-25 04:23:00,2529.24,0.9373839499812826,-1,1.6606483427807825,2529.24,
2021-05-25 04:24:00,2533.49,0.9389590799758345,-1,1.6578625589581435,2533.49,
2021-05-25 04:25:00,2544.29,0.9429617632561077,1,1.6649298517584894,,2544.29
2021-05-25 04:26:00,2536.37,0.9400264621839074,-1,1.6701287164453953,2536.37,
2021-05-25 04:27:00,2539.44,0.9411642619682072,-1,1.6681096511556117,2539.44,
2021-05-25 04:28:00,2539.31,0.941116081521315,-1,1.66819505004533,2539.31,
2021-05-25 04:29:00,2544.52,0.9430470055852246,-1,1.6647793582013921,2544.52,
2021-05-25 04:30:00,2539.82,0.9413050971206613,-1,1.667860073757434,2539.82,
2021-05-25 04:31:00,2561.96,0.9495105978452212,1,1.6823990655099952,,2561.96
2021-05-25 04:32:00,2557.13,0.9477205089337658,-1,1.6855768419571893,2557.13,
2021-05-25 04:33:00,2559.69,0.9486692931187195,-1,1.6838910609776914,2559.69,
2021-05-25 04:34:00,2558.77,0.9483283238022517,-1,1.6844965002223675,2558.77,
2021-05-25 04:35:00,2567.24,0.951467465226688,1,1.6900724939056149,,2567.24
2021-05-25 04:36:00,2576.4,0.9548623336384754,1,1.696102730285609,,2576.4
2021-05-25 04:37:00,2572.01,0.9532353170088089,-1,1.6989976999731118,2572.01,
2021-05-25 04:38:00,2569.3,0.9522309400005181,-1,1.7007897381807666,2569.3,
2021-05-25 04:39:00,2574.75,0.954250812581767,1,1.7043974539294473,,2574.75
2021-05-25 04:40:00,2586.89,0.9587501250838517,1,1.7124337235054072,,2586.89
2021-05-25 04:41:00,2592.75,0.9609219513822223,1,1.7163128453929797,,2592.75
2021-05-25 04:42:00,2590.07,0.959928692938599,-1,1.7180887504556432,2590.07,
2021-05-25 04:43:00,2588.82,0.9594654194107896,-1,1.7189183218194573,2588.82,
2021-05-25 04:44:00,2586.98,0.9587834807778541,-1,1.720140909435963,2586.98,
2021-05-25 04:45:00,2577.8,0.9553811999896221,-1,1.726266634297714,2577.8,
2021-05-25 04:46:00,2582.29,0.9570452785015134,1,1.7292734374585474,,2582.29
2021-05-25 04:47:00,2588.46,0.9593319966347805,1,1.733405280554838,,2588.46
2021-05-25 04:48:00,2602.64,0.9645873715342501,1,1.7429011533433945,,2602.64
2021-05-25 04:49:00,2614.62,0.9690273850247753,1,1.7509237595498057,,2614.62
2021-05-25 04:50:00,2613.35,0.968556699120521,-1,1.7517746494706459,2613.35,
2021-05-25 04:51:00,2609.27,0.9670445743257512,-1,1.7545138219479444,2609.27,
2021-05-25 04:52:00,2603.82,0.9650247017445023,-1,1.7581861573358037,2603.82,
2021-05-25 04:53:00,2601.68,0.9642315774648925,-1,1.7596323453284464,2601.68,
2021-05-25 04:54:00,2604.3,0.965202598779181,1,1.7614043683077372,,2604.3
2021-05-25 04:55:00,2605.27,0.9655620990367609,1,1.7620604226168632,,2605.27
2021-05-25 04:56:00,2609.85,0.9672595332426545,1,1.7651580811073788,,2609.85
2021-05-25 04:57:00,2595.7,0.9620152769078522,-1,1.7747805285580356,2595.7,
2021-05-25 04:58:00,2590.0,0.9599027496210415,-1,1.7786864162077578,2590.0,
2021-05-25 04:59:00,2591.71,0.9605365078070848,-1,1.7775128459503926,2591.71,
2021-05-25 05:00:00,2592.32,0.9607625852886558,-1,1.7770945785929562,2592.32,
2021-05-25 05:01:00,2584.75,0.9579570008042421,-1,1.7822991848256475,2584.75,
2021-05-25 05:02:00,2588.78,0.9594505946578996,-1,1.7795246478951832,2588.78,
2021-05-25 05:03:00,2575.24,0.9544324158046681,-1,1.7888809656490632,2575.24,
2021-05-25 05:04:00,2572.76,0.9535132811254945,-1,1.7906053491107188,2572.76,
2021-05-25 05:05:00,2566.77,0.9512932743802318,-1,1.794784035179659,2566.77,
2021-05-25 05:06:00,2564.68,0.9505186810417344,-1,1.796246634269419,2564.68,
2021-05-25 05:07:00,2567.75,0.9516564808260343,-1,1.7940990431226145,2567.75,
2021-05-25 05:08:00,2564.48,0.9504445572772849,-1,1.796386720886142,2564.48,
2021-05-25 05:09:00,2562.02,0.949532834974556,-1,1.7981115752328605,2562.02,
2021-05-25 05:10:00,2569.81,0.9524199555998641,-1,1.7926608651916263,2569.81,
2021-05-25 05:11:00,2575.25,0.9544361219928906,-1,1.788874019212928,2575.25,
2021-05-25 05:12:00,2582.6,0.9571601703364097,1,1.7939796299463382,,2582.6
2021-05-25 05:13:00,2580.26,0.9562929222923506,-1,1.795606563795669,2580.26,
2021-05-25 05:14:00,2571.13,0.9529091724452308,-1,1.8019827049971853,2571.13,
2021-05-25 05:15:00,2584.61,0.957905114169127,1,1.8114301957360284,,2584.61
2021-05-25 05:16:00,2587.4,0.9589391406831975,-1,1.8094769259493302,2587.4,
2021-05-25 05:17:00,2575.84,0.9546547870980163,-1,1.817597598531468,2575.84,
2021-05-25 05:18:00,2584.01,0.9576827428757784,1,1.8233626197983177,,2584.01
2021-05-25 05:19:00,2580.11,0.9562373294690131,-1,1.8261187481095966,2580.11,
2021-05-25 05:20:00,2592.44,0.9608070595473247,1,1.8348455249385653,,2592.44
2021-05-25 05:21:00,2591.46,0.9604438531015221,-1,1.8355393996711253,2591.46,
2021-05-25 05:22:00,2591.36,0.9604067912192975,-1,1.835610232724027,2591.36,
2021-05-25 05:23:00,2582.06,0.9569600361723956,-1,1.8422216883696487,2582.06,
