timestamp,close,return,prediction,strategy
2021-05-25 16:50:00+00:00,16.395,1.0045955882352942,-1,1.005216684059089
2021-05-25 16:51:00+00:00,16.375,1.0033700980392157,-1,1.0064444296274055
2021-05-25 16:52:00+00:00,16.375,1.0033700980392157,-1,1.0064444296274055
2021-05-25 16:53:00+00:00,16.375,1.0033700980392157,-1,1.0064444296274055
2021-05-25 16:54:00+00:00,16.37,1.0030637254901962,-1,1.0067518347677926
2021-05-25 16:55:00+00:00,16.375,1.0033700980392157,-1,1.0064444296274055
2021-05-25 16:56:00+00:00,16.375,1.0033700980392157,-1,1.0064444296274055
2021-05-25 16:57:00+00:00,16.375,1.0033700980392157,-1,1.0064444296274055
2021-05-25 16:58:00+00:00,16.4,1.0049019607843137,1,1.0079809860085158
2021-05-25 16:59:00+00:00,16.4,1.0049019607843137,-1,1.0079809860085158
2021-05-25 17:00:00+00:00,16.395,1.0045955882352942,-1,1.0082883910057736
2021-05-25 17:01:00+00:00,16.4,1.0049019607843137,-1,1.0079809860085158
2021-05-25 17:02:00+00:00,16.4,1.0049019607843137,-1,1.0079809860085158
2021-05-25 17:03:00+00:00,16.395,1.0045955882352942,-1,1.0082883910057736
2021-05-25 17:04:00+00:00,16.385,1.003982843137255,-1,1.0089037638412974
2021-05-25 17:05:00+00:00,16.375,1.0033700980392157,-1,1.0095198882772312
2021-05-25 17:06:00+00:00,16.4,1.0049019607843135,1,1.0110611400150589
2021-05-25 17:07:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:08:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:09:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150589
2021-05-25 17:10:00+00:00,16.405,1.0052083333333333,-1,1.0107529836176141
2021-05-25 17:11:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:12:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:13:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150586
2021-05-25 17:14:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:15:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150589
2021-05-25 17:16:00+00:00,16.38,1.003676470588235,-1,1.012295646901524
2021-05-25 17:17:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150589
2021-05-25 17:18:00+00:00,16.3998,1.0048897058823527,-1,1.0110734701793291
2021-05-25 17:19:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:20:00+00:00,16.405,1.0052083333333333,-1,1.0107529836176141
2021-05-25 17:21:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150589
2021-05-25 17:22:00+00:00,16.38,1.003676470588235,-1,1.012295646901524
2021-05-25 17:23:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150589
2021-05-25 17:24:00+00:00,16.39,1.0042892156862744,-1,1.0116780168546042
2021-05-25 17:25:00+00:00,16.36,1.0024509803921566,-1,1.013533172142235
2021-05-25 17:26:00+00:00,16.38,1.003676470588235,-1,1.012295646901524
2021-05-25 17:27:00+00:00,16.395,1.004595588235294,-1,1.0113694843700498
2021-05-25 17:28:00+00:00,16.385,1.0039828431372548,-1,1.01198673764095
2021-05-25 17:29:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:30:00+00:00,16.39,1.0042892156862744,-1,1.0116780168546042
2021-05-25 17:31:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150586
2021-05-25 17:32:00+00:00,16.4,1.0049019607843135,-1,1.0110611400150586
2021-05-25 17:33:00+00:00,16.395,1.004595588235294,-1,1.0113694843700496
2021-05-25 17:34:00+00:00,16.375,1.0033700980392157,-1,1.0126047448089748
2021-05-25 17:35:00+00:00,16.345,1.001531862745098,-1,1.0144633035330046
2021-05-25 17:36:00+00:00,16.32,1.0,-1,1.016017322073956
2021-05-25 17:37:00+00:00,16.31,0.9993872549019607,-1,1.016640263411831
2021-05-25 17:38:00+00:00,16.3,0.9987745098039216,-1,1.0172639690949055
2021-05-25 17:39:00+00:00,16.305,0.9990808823529411,-1,1.0169520206223222
2021-05-25 17:40:00+00:00,16.31,0.9993872549019607,-1,1.016640263411831
2021-05-25 17:41:00+00:00,16.31,0.9993872549019607,-1,1.016640263411831
2021-05-25 17:42:00+00:00,16.31,0.9993872549019607,-1,1.016640263411831
2021-05-25 17:43:00+00:00,16.3099,0.9993811274509803,-1,1.01664649668281
2021-05-25 17:44:00+00:00,16.3225,1.0001531862745099,-1,1.015861706003796
2021-05-25 17:45:00+00:00,16.315,0.9996936274509804,-1,1.0163286972875856
2021-05-25 17:46:00+00:00,16.335,1.0009191176470589,-1,1.0150843401436767
2021-05-25 17:47:00+00:00,16.345,1.0015318627450982,-1,1.0144633035330046
2021-05-25 17:48:00+00:00,16.3488,1.0017647058823531,-1,1.0142275088230914
2021-05-25 17:49:00+00:00,16.365,1.0027573529411764,-1,1.013223507256154
2021-05-25 17:50:00+00:00,16.345,1.001531862745098,-1,1.0144633035330046
2021-05-25 17:51:00+00:00,16.35,1.0018382352941178,-1,1.0141530701068475
2021-05-25 17:52:00+00:00,16.35,1.0018382352941178,-1,1.0141530701068475
2021-05-25 17:53:00+00:00,16.3,0.9987745098039217,-1,1.0172639690949055
2021-05-25 17:54:00+00:00,16.34,1.0012254901960786,-1,1.0147737268204993
2021-05-25 17:55:00+00:00,16.345,1.001531862745098,-1,1.0144633035330046
2021-05-25 17:56:00+00:00,16.355,1.0021446078431373,-1,1.0138430263678972
2021-05-25 17:57:00+00:00,16.345,1.001531862745098,-1,1.0144633035330046
2021-05-25 17:58:00+00:00,16.355,1.0021446078431373,-1,1.0138430263678972
2021-05-25 17:59:00+00:00,16.35,1.0018382352941178,-1,1.0141530701068477
2021-05-25 18:00:00+00:00,16.34,1.0012254901960784,-1,1.0147737268204995
2021-05-25 18:01:00+00:00,16.33,1.0006127450980389,-1,1.0153951436770952
2021-05-25 18:02:00+00:00,16.335,1.0009191176470587,-1,1.0150843401436769
2021-05-25 18:03:00+00:00,16.33,1.0006127450980389,-1,1.0153951436770952
2021-05-25 18:04:00+00:00,16.33,1.0006127450980389,-1,1.0153951436770952
2021-05-25 18:05:00+00:00,16.325,1.0003063725490193,-1,1.015706137595526
2021-05-25 18:06:00+00:00,16.335,1.0009191176470587,-1,1.0150843401436769
2021-05-25 18:07:00+00:00,16.33,1.0006127450980389,-1,1.0153951436770954
2021-05-25 18:08:00+00:00,16.325,1.0003063725490193,-1,1.0157061375955263
2021-05-25 18:09:00+00:00,16.33,1.0006127450980389,-1,1.0153951436770952
2021-05-25 18:10:00+00:00,16.33,1.0006127450980389,-1,1.0153951436770952
2021-05-25 18:11:00+00:00,16.32,0.9999999999999998,-1,1.0160173220739561
2021-05-25 18:12:00+00:00,16.32,0.9999999999999998,-1,1.0160173220739561
2021-05-25 18:13:00+00:00,16.325,1.0003063725490193,-1,1.015706137595526
2021-05-25 18:14:00+00:00,16.325,1.0003063725490193,-1,1.015706137595526
2021-05-25 18:15:00+00:00,16.345,1.0015318627450978,-1,1.014463303533005
2021-05-25 18:16:00+00:00,16.345,1.0015318627450978,-1,1.014463303533005
2021-05-25 18:17:00+00:00,16.345,1.0015318627450978,-1,1.014463303533005
2021-05-25 18:18:00+00:00,16.345,1.0015318627450978,-1,1.014463303533005
2021-05-25 18:19:00+00:00,16.37,1.003063725490196,1,1.016014945171936
2021-05-25 18:20:00+00:00,16.367,1.0028799019607841,-1,1.0162011762977083
2021-05-25 18:21:00+00:00,16.355,1.002144607843137,-1,1.0169467840088409
2021-05-25 18:22:00+00:00,16.36,1.0024509803921566,-1,1.0166359812019923
2021-05-25 18:23:00+00:00,16.3557,1.0021874999999998,-1,1.016903260176244
2021-05-25 18:24:00+00:00,16.37,1.003063725490196,-1,1.016014945171936
2021-05-25 18:25:00+00:00,16.3601,1.002457107843137,-1,1.0166297670836117
2021-05-25 18:26:00+00:00,16.375,1.0033700980392155,-1,1.0157047116008913
2021-05-25 18:27:00+00:00,16.38,1.003676470588235,-1,1.015394667427631
2021-05-25 18:28:00+00:00,16.385,1.0039828431372548,-1,1.0150848124787666
2021-05-25 18:29:00+00:00,16.365,1.0027573529411762,-1,1.0163253683143656
2021-05-25 18:30:00+00:00,16.36,1.0024509803921569,-1,1.0166359812019923
2021-05-25 18:31:00+00:00,16.365,1.0027573529411762,-1,1.0163253683143656
2021-05-25 18:32:00+00:00,16.355,1.002144607843137,-1,1.0169467840088409
2021-05-25 18:33:00+00:00,16.34,1.0012254901960782,-1,1.0178803336881637
2021-05-25 18:34:00+00:00,16.34,1.0012254901960782,-1,1.0178803336881637
2021-05-25 18:35:00+00:00,16.33,1.0006127450980389,-1,1.0185036529372073
2021-05-25 18:36:00+00:00,16.35,1.0018382352941175,-1,1.0172577769091493
2021-05-25 18:37:00+00:00,16.345,1.001531862745098,-1,1.0175689600773687
2021-05-25 18:38:00+00:00,16.345,1.001531862745098,-1,1.0175689600773687
2021-05-25 18:39:00+00:00,16.335,1.0009191176470587,-1,1.0181918979164122
2021-05-25 18:40:00+00:00,16.345,1.001531862745098,-1,1.0175689600773687
2021-05-25 18:41:00+00:00,16.345,1.001531862745098,-1,1.0175689600773687
2021-05-25 18:42:00+00:00,16.345,1.001531862745098,-1,1.0175689600773687
2021-05-25 18:43:00+00:00,16.34,1.0012254901960784,-1,1.0178803336881634
2021-05-25 18:44:00+00:00,16.335,1.0009191176470589,-1,1.018191897916412
2021-05-25 18:45:00+00:00,16.335,1.0009191176470589,-1,1.018191897916412
2021-05-25 18:46:00+00:00,16.335,1.0009191176470589,-1,1.018191897916412
2021-05-25 18:47:00+00:00,16.31,0.9993872549019607,-1,1.0197525844552173
2021-05-25 18:48:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 18:49:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 18:50:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 18:51:00+00:00,16.31,0.9993872549019606,-1,1.0197525844552173
2021-05-25 18:52:00+00:00,16.305,0.999080882352941,-1,1.0200652960726522
2021-05-25 18:53:00+00:00,16.305,0.999080882352941,-1,1.0200652960726522
2021-05-25 18:54:00+00:00,16.305,0.999080882352941,-1,1.0200652960726522
2021-05-25 18:55:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 18:56:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 18:57:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 18:58:00+00:00,16.32,0.9999999999999999,-1,1.0191277360578794
2021-05-25 18:59:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 19:00:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 19:01:00+00:00,16.32,0.9999999999999999,-1,1.0191277360578794
2021-05-25 19:02:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 19:03:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 19:04:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 19:05:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 19:06:00+00:00,16.3,0.9987745098039215,-1,1.020378199537705
2021-05-25 19:07:00+00:00,16.305,0.999080882352941,-1,1.0200652960726522
2021-05-25 19:08:00+00:00,16.305,0.999080882352941,-1,1.0200652960726522
2021-05-25 19:09:00+00:00,16.305,0.999080882352941,-1,1.0200652960726522
2021-05-25 19:10:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 19:11:00+00:00,16.315,0.9996936274509803,-1,1.0194400645090158
2021-05-25 19:12:00+00:00,16.325,1.0003063725490196,-1,1.0188155989258556
2021-05-25 19:13:00+00:00,16.3202,1.0000122549019606,-1,1.019115246900442
2021-05-25 19:14:00+00:00,16.35,1.0018382352941175,1,1.0209761085539533
2021-05-25 19:15:00+00:00,16.35,1.0018382352941175,-1,1.0209761085539533
2021-05-25 19:16:00+00:00,16.35,1.0018382352941175,-1,1.0209761085539533
2021-05-25 19:17:00+00:00,16.335,1.0009191176470587,-1,1.021913644007171
2021-05-25 19:18:00+00:00,16.355,1.002144607843137,1,1.0231648391635921
2021-05-25 19:19:00+00:00,16.365,1.0027573529411762,-1,1.022539623863156
2021-05-25 19:20:00+00:00,16.365,1.0027573529411762,-1,1.022539623863156
2021-05-25 19:21:00+00:00,16.365,1.0027573529411762,-1,1.022539623863156
2021-05-25 19:22:00+00:00,16.375,1.0033700980392155,-1,1.021915172184461
2021-05-25 19:23:00+00:00,16.375,1.0033700980392155,-1,1.021915172184461
2021-05-25 19:24:00+00:00,16.37,1.003063725490196,-1,1.022227302658555
2021-05-25 19:25:00+00:00,16.365,1.0027573529411762,-1,1.0225396238631563
2021-05-25 19:26:00+00:00,16.365,1.0027573529411762,-1,1.0225396238631563
2021-05-25 19:27:00+00:00,16.355,1.002144607843137,-1,1.0231648391635921
2021-05-25 19:28:00+00:00,16.345,1.0015318627450978,-1,1.0237908194873386
2021-05-25 19:29:00+00:00,16.34,1.0012254901960782,-1,1.024104096971882
2021-05-25 19:30:00+00:00,16.345,1.0015318627450975,-1,1.0237908194873389
2021-05-25 19:31:00+00:00,16.345,1.0015318627450975,-1,1.0237908194873389
2021-05-25 19:32:00+00:00,16.345,1.0015318627450975,-1,1.0237908194873389
2021-05-25 19:33:00+00:00,16.335,1.0009191176470584,-1,1.024417566239397
2021-05-25 19:34:00+00:00,16.34,1.001225490196078,-1,1.0241040969718822
2021-05-25 19:35:00+00:00,16.335,1.0009191176470584,-1,1.0244175662393973
2021-05-25 19:36:00+00:00,16.315,0.99969362745098,-1,1.025673364665679
2021-05-25 19:37:00+00:00,16.325,1.000306372549019,-1,1.0250450808282117
2021-05-25 19:38:00+00:00,16.325,1.000306372549019,-1,1.0250450808282117
2021-05-25 19:39:00+00:00,16.31,0.9993872549019601,-1,1.0259877954948227
2021-05-25 19:40:00+00:00,16.325,1.0003063725490189,-1,1.0250450808282117
2021-05-25 19:41:00+00:00,16.3,0.998774509803921,-1,1.0266172358601569
2021-05-25 19:42:00+00:00,16.315,0.99969362745098,-1,1.025673364665679
2021-05-25 19:43:00+00:00,16.305,0.9990808823529406,-1,1.0263024191671606
2021-05-25 19:44:00+00:00,16.325,1.000306372549019,-1,1.0250450808282117
2021-05-25 19:45:00+00:00,16.32,0.9999999999999996,-1,1.0253591265024848
2021-05-25 19:46:00+00:00,16.315,0.99969362745098,-1,1.025673364665679
2021-05-25 19:47:00+00:00,16.315,0.99969362745098,-1,1.025673364665679
2021-05-25 19:48:00+00:00,16.3,0.9987745098039211,-1,1.0266172358601566
2021-05-25 19:49:00+00:00,16.305,0.9990808823529407,-1,1.0263024191671606
2021-05-25 19:50:00+00:00,16.305,0.9990808823529407,-1,1.0263024191671606
2021-05-25 19:51:00+00:00,16.325,1.000306372549019,-1,1.0250450808282117
2021-05-25 19:52:00+00:00,16.345,1.0015318627450973,1,1.0263008787832844
2021-05-25 19:53:00+00:00,16.345,1.0015318627450973,-1,1.0263008787832844
2021-05-25 19:54:00+00:00,16.355,1.0021446078431366,-1,1.0256733637244133
2021-05-25 19:55:00+00:00,16.365,1.0027573529411757,-1,1.0250466155644842
2021-05-25 19:56:00+00:00,16.405,1.0052083333333328,1,1.0275520762808044
2021-05-25 19:57:00+00:00,16.4,1.004901960784313,-1,1.0278653543528413
2021-05-25 19:58:00+00:00,16.375,1.003370098039215,-1,1.0294346144358228
2021-05-25 19:59:00+00:00,16.45,1.0079656862745092,1,1.0341495821355289
2021-05-25 20:00:00+00:00,16.47,1.0091911764705876,-1,1.0328937842215815
2021-05-25 20:02:00+00:00,16.45,1.0079656862745092,-1,1.0341495821355289
2021-05-25 20:04:00+00:00,16.45,1.0079656862745092,-1,1.0341495821355289
2021-05-25 20:07:00+00:00,16.45,1.0079656862745092,-1,1.0341495821355289
2021-05-25 20:11:00+00:00,16.45,1.0079656862745092,-1,1.0341495821355289
2021-05-25 20:13:00+00:00,16.44,1.0073529411764701,-1,1.0347786268935186
2021-05-25 20:59:00+00:00,16.43,1.0067401960784308,-1,1.0354084373785422
2021-05-25 21:25:00+00:00,16.45,1.0079656862745092,1,1.0366688250077312
2021-05-25 22:00:00+00:00,16.45,1.0079656862745092,-1,1.0366688250077312
