timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 15:58:00+00:00,6.64,0.9851485882998766,-1,1.1823255486439037,6.64,,-1.4851411700123407,18.232554864390366
2021-05-28 15:59:00+00:00,6.75,1.0014688209373745,1,1.2019122670702334,,6.75,0.1468820937374602,20.191226707023333
2021-05-28 16:00:00+00:00,6.6806,0.9911722378006258,-1,1.2143980784247037,6.6806,,-0.8827762199374263,21.439807842470373
2021-05-28 16:01:00+00:00,6.68,0.9910832183498759,-1,1.2145071560964185,6.68,,-0.8916781650124079,21.450715609641847
2021-05-28 16:02:00+00:00,6.64,0.9851485882998765,-1,1.221823464265674,6.64,,-1.485141170012355,22.182346426567406
2021-05-28 16:06:00+00:00,6.615,0.9814394445186271,-1,1.2264410888471768,6.615,,-1.8560555481372916,22.64410888471768
2021-05-28 16:07:00+00:00,6.6499,0.9866174092372513,-1,1.2200044816800368,6.6499,,-1.3382590762748663,22.000448168003686
2021-05-28 16:08:00+00:00,6.677,0.9906381210961258,-1,1.2150528385089225,6.677,,-0.9361878903874157,21.505283850892255
2021-05-28 16:09:00+00:00,6.5501,0.9718105072625032,-1,1.2385929684621724,6.5501,,-2.8189492737496806,23.859296846217234
2021-05-28 16:10:00+00:00,6.6,0.9792139582498772,1,1.2480288227432157,,6.6,-2.0786041750122735,24.802882274321576
2021-05-28 16:11:00+00:00,6.62,0.982181273274877,-1,1.2442583429161969,6.62,,-1.7818726725122929,24.42583429161968
2021-05-28 16:12:00+00:00,6.64,0.9851485882998765,-1,1.240510576823076,6.64,,-1.485141170012355,24.0510576823076
2021-05-28 16:13:00+00:00,6.64,0.9851485882998765,-1,1.240510576823076,6.64,,-1.485141170012355,24.0510576823076
2021-05-28 16:16:00+00:00,6.64,0.9851485882998765,-1,1.240510576823076,6.64,,-1.485141170012355,24.0510576823076
2021-05-28 16:17:00+00:00,6.6794,0.9909941988991258,-1,1.2331931356267365,6.6794,,-0.900580110087418,23.319313562673642
2021-05-28 16:18:00+00:00,6.6,0.9792139582498771,-1,1.248028822743216,6.6,,-2.0786041750122877,24.80288227432159
2021-05-28 16:20:00+00:00,6.68,0.9910832183498758,1,1.2631564448370731,,6.68,-0.8916781650124221,26.315644483707317
2021-05-28 16:21:00+00:00,6.68,0.9910832183498758,-1,1.2631564448370731,6.68,,-0.8916781650124221,26.315644483707317
2021-05-28 16:22:00+00:00,6.6,0.9792139582498772,-1,1.2784674320472196,6.6,,-2.0786041750122735,27.84674320472196
2021-05-28 16:23:00+00:00,6.6737,0.990148514117001,1,1.2927436517050803,,6.6737,-0.9851485882998929,29.27436517050802
2021-05-28 16:26:00+00:00,6.66,0.9881159033248763,-1,1.2954028991567859,6.66,,-1.1884096675123743,29.540289915678585
2021-05-28 16:27:00+00:00,6.64,0.9851485882998766,-1,1.2993047151181014,6.64,,-1.4851411700123407,29.93047151181014
2021-05-28 16:28:00+00:00,6.66,0.9881159033248763,-1,1.2954028991567859,6.66,,-1.1884096675123743,29.540289915678585
2021-05-28 16:30:00+00:00,6.66,0.9881159033248763,-1,1.2954028991567859,6.66,,-1.1884096675123743,29.540289915678585
2021-05-28 16:32:00+00:00,6.62,0.982181273274877,-1,1.3032301070066759,6.62,,-1.7818726725122929,30.323010700667595
2021-05-28 16:33:00+00:00,6.6077,0.9803563745345023,-1,1.3056560237880341,6.6077,,-1.964362546549765,30.56560237880342
2021-05-28 16:34:00+00:00,6.6353,0.9844512692690017,-1,1.3002250551420724,6.6353,,-1.5548730730998273,30.02250551420724
2021-05-28 16:35:00+00:00,6.63,0.9836649307873769,-1,1.3012644507366808,6.63,,-1.6335069212623097,30.126445073668094
2021-05-28 16:36:00+00:00,6.6445,0.9858162341805016,-1,1.2984247585799071,6.6445,,-1.4183765819498433,29.842475857990706
2021-05-28 16:37:00+00:00,6.6205,0.982255456150502,-1,1.3031316831635367,6.6205,,-1.7744543849497916,30.313168316353654
2021-05-28 16:38:00+00:00,6.68,0.9910832183498759,1,1.3148432359387394,,6.68,-0.8916781650124079,31.48432359387394
2021-05-28 16:39:00+00:00,6.69,0.9925668758623759,-1,1.3128778499358411,6.69,,-0.7433124137624105,31.287784993584125
2021-05-28 16:41:00+00:00,6.63,0.983664930787377,-1,1.3247590974465728,6.63,,-1.6335069212622955,32.47590974465729
2021-05-28 16:42:00+00:00,6.67,0.9895995608373763,1,1.3327516108549984,,6.67,-1.0400439162623627,33.27516108549983
2021-05-28 16:43:00+00:00,6.73,0.9985015059123753,1,1.3447403809676373,,6.73,-0.14984940876246355,34.474038096763735
2021-05-28 16:44:00+00:00,6.6967,0.9935609263957509,-1,1.351427234893634,6.6967,,-0.6439073604249046,35.14272348936339
2021-05-28 16:45:00+00:00,6.69,0.9925668758623761,-1,1.3527806821991328,6.69,,-0.7433124137623821,35.27806821991328
2021-05-28 16:46:00+00:00,6.68,0.9910832183498762,-1,1.354805802980868,6.68,,-0.8916781650123795,35.48058029808681
2021-05-28 16:47:00+00:00,6.62,0.9821812732748774,-1,1.3670850096544105,6.62,,-1.7818726725122644,36.70850096544106
2021-05-28 16:48:00+00:00,6.6238,0.9827450631296274,-1,1.3663007282696031,6.6238,,-1.7254936870372575,36.630072826960316
2021-05-28 16:49:00+00:00,6.62,0.9821812732748774,-1,1.3670850096544105,6.62,,-1.7818726725122644,36.70850096544106
2021-05-28 16:50:00+00:00,6.646,0.986038782807377,-1,1.361736798662684,6.646,,-1.3961217192622968,36.1736798662684
2021-05-28 16:51:00+00:00,6.6,0.9792139582498778,-1,1.3712276915018482,6.6,,-2.0786041750122166,37.12276915018481
2021-05-28 16:52:00+00:00,6.65,0.9866322458123771,1,1.3816157800738322,,6.65,-1.3367754187622864,38.16157800738321
2021-05-28 16:53:00+00:00,6.7058,0.9949110547321262,1,1.393208886920166,,6.7058,-0.5088945267873868,39.32088869201661
2021-05-28 16:54:00+00:00,6.675,0.9903413895936266,-1,1.3996374762410861,6.675,,-0.9658610406373356,39.963747624108606
2021-05-28 16:59:00+00:00,6.73,0.9985015059123759,1,1.4111700696782787,,6.73,-0.14984940876242092,41.11700696782788
2021-05-28 17:00:00+00:00,6.7299,0.9984866693372507,-1,1.4111910383415531,6.7299,,-0.1513330662749297,41.11910383415531
2021-05-28 17:01:00+00:00,6.68,0.9910832183498766,-1,1.421732719900422,6.68,,-0.8916781650123369,42.173271990042196
2021-05-28 17:02:00+00:00,6.66,0.988115903324877,-1,1.4260021875277504,6.66,,-1.1884096675123033,42.60021875277505
2021-05-28 17:03:00+00:00,6.64,0.9851485882998773,-1,1.430297374839581,6.64,,-1.4851411700122696,43.029737483958115
2021-05-28 17:04:00+00:00,6.55,0.971795670687379,-1,1.449950315867911,6.55,,-2.82043293126209,44.9950315867911
2021-05-28 17:05:00+00:00,6.66,0.9881159033248771,1,1.4743006265160745,,6.66,-1.188409667512289,47.43006265160744
2021-05-28 17:07:00+00:00,6.66,0.9881159033248771,-1,1.4743006265160745,6.66,,-1.188409667512289,47.43006265160744
2021-05-28 17:09:00+00:00,6.51,0.9658610406373798,-1,1.5082706870348783,6.51,,-3.4138959362620227,50.82706870348784
2021-05-28 17:10:00+00:00,6.56,0.9732793281998787,-1,1.4967747214324785,6.56,,-2.672067180012121,49.677472143247854
2021-05-28 17:11:00+00:00,6.5162,0.9667809082951296,-1,1.5068356055058252,6.5162,,-3.3219091704870323,50.68356055058251
2021-05-28 17:12:00+00:00,6.55,0.9717956706873788,-1,1.4990598736789404,6.55,,-2.8204329312621184,49.905987367894056
2021-05-28 17:14:00+00:00,6.54,0.9703120131748791,-1,1.5013520141585717,6.54,,-2.9687986825120873,50.13520141585715
2021-05-28 17:15:00+00:00,6.54,0.9703120131748791,-1,1.5013520141585717,6.54,,-2.9687986825120873,50.13520141585715
2021-05-28 17:16:00+00:00,6.55,0.9717956706873788,-1,1.4990598736789404,6.55,,-2.8204329312621184,49.905987367894056
2021-05-28 17:19:00+00:00,6.55,0.9717956706873788,-1,1.4990598736789404,6.55,,-2.8204329312621184,49.905987367894056
2021-05-28 17:20:00+00:00,6.52,0.9673446981498794,-1,1.5059573884351318,6.52,,-3.2655301850120537,50.595738843513175
2021-05-28 17:22:00+00:00,6.5199,0.9673298615747545,-1,1.505980486295351,6.5199,,-3.2670138425245483,50.5980486295351
2021-05-28 17:23:00+00:00,6.5,0.9643773831248799,-1,1.5105911034764705,6.5,,-3.56226168751202,51.05911034764705
2021-05-28 17:24:00+00:00,6.53,0.9688283556623793,-1,1.5036511749765786,6.53,,-3.1171644337620705,50.36511749765788
2021-05-28 17:25:00+00:00,6.5022,0.9647037877776299,-1,1.5100799994766476,6.5022,,-3.5296212222370116,51.00799994766476
2021-05-28 17:28:00+00:00,6.52,0.9673446981498794,-1,1.5059573884351318,6.52,,-3.2655301850120537,50.595738843513175
2021-05-28 17:29:00+00:00,6.5,0.9643773831248799,-1,1.5105911034764705,6.5,,-3.56226168751202,51.05911034764705
2021-05-28 17:30:00+00:00,6.48,0.9614100680998804,-1,1.5152534216970768,6.48,,-3.858993190011958,51.52534216970767
2021-05-28 17:31:00+00:00,6.4806,0.9614990875506303,-1,1.5151131334439802,6.4806,,-3.8500912449369764,51.51131334439802
2021-05-28 17:33:00+00:00,6.4,0.9495408079998818,-1,1.5341940894682902,6.4,,-5.045919200011824,53.41940894682901
2021-05-28 17:34:00+00:00,6.38,0.9465734929748821,-1,1.5390034753286923,6.38,,-5.34265070251179,53.90034753286923
2021-05-28 17:35:00+00:00,6.39,0.9480571504873819,-1,1.536595019185768,6.39,,-5.194284951261807,53.65950191857681
2021-05-28 17:36:00+00:00,6.4,0.9495408079998818,-1,1.5341940894682904,6.4,,-5.045919200011824,53.41940894682904
2021-05-28 17:37:00+00:00,6.4684,0.9596890253853805,1,1.5505907887994825,,6.4684,-4.031097461461954,55.05907887994826
2021-05-28 17:38:00+00:00,6.4,0.9495408079998818,-1,1.5671627278547768,6.4,,-5.045919200011824,56.716272785477685
2021-05-28 17:39:00+00:00,6.47,0.9599264105873804,1,1.5843035701906882,,6.47,-4.00735894126197,58.43035701906882
2021-05-28 17:40:00+00:00,6.4634,0.9589471966291305,-1,1.585921357046408,6.4634,,-4.105280337086953,58.59213570464078
2021-05-28 17:41:00+00:00,6.47,0.9599264105873803,-1,1.5843035701906885,6.47,,-4.00735894126197,58.43035701906885
2021-05-28 17:43:00+00:00,6.42,0.9525081230248812,-1,1.5966423830426408,6.42,,-4.749187697511886,59.664238304264074
2021-05-28 17:49:00+00:00,6.42,0.9525081230248812,-1,1.5966423830426408,6.42,,-4.749187697511886,59.664238304264074
2021-05-28 17:50:00+00:00,6.39,0.9480571504873817,-1,1.6041383566719492,6.39,,-5.194284951261835,60.41383566719492
2021-05-28 17:51:00+00:00,6.429,0.9538434147861311,1,1.6139288724638436,,6.429,-4.615658521386891,61.39288724638436
2021-05-28 17:52:00+00:00,6.39,0.9480571504873817,-1,1.623779142577473,6.39,,-5.194284951261835,62.37791425774731
2021-05-28 17:53:00+00:00,6.4101,0.9510393020875063,-1,1.6186874964618418,6.4101,,-4.896069791249374,61.8687496461842
2021-05-28 17:54:00+00:00,6.455,0.9577009243186305,1,1.6300257078144162,,6.455,-4.229907568136952,63.00257078144162
2021-05-28 17:55:00+00:00,6.4373,0.9550748505215058,-1,1.6345076264803655,6.4373,,-4.492514947849429,63.450762648036545
2021-05-28 17:56:00+00:00,6.4,0.9495408079998816,-1,1.6440337412409463,6.4,,-5.045919200011838,64.40337412409463
2021-05-28 17:57:00+00:00,6.41,0.9510244655123813,-1,1.6414689460128014,6.41,,-4.897553448761869,64.14689460128014
2021-05-28 17:58:00+00:00,6.42,0.9525081230248811,-1,1.6389121408009435,6.42,,-4.749187697511886,63.89121408009436
2021-05-28 17:59:00+00:00,6.43,0.9539917805373809,-1,1.6363632883269141,6.43,,-4.600821946261917,63.63632883269142
2021-05-28 18:00:00+00:00,6.43,0.9539917805373809,-1,1.6363632883269141,6.43,,-4.600821946261917,63.63632883269142
2021-05-28 18:01:00+00:00,6.47,0.95992641058738,1,1.6465428422200832,,6.47,-4.007358941261998,64.65428422200833
2021-05-28 18:02:00+00:00,6.4,0.9495408079998815,-1,1.664551904556865,6.4,,-5.045919200011852,66.4551904556865
2021-05-28 18:05:00+00:00,6.4,0.9495408079998815,-1,1.664551904556865,6.4,,-5.045919200011852,66.4551904556865
2021-05-28 18:06:00+00:00,6.4,0.9495408079998815,-1,1.664551904556865,6.4,,-5.045919200011852,66.4551904556865
2021-05-28 18:07:00+00:00,6.4,0.9495408079998815,-1,1.664551904556865,6.4,,-5.045919200011852,66.4551904556865
2021-05-28 18:08:00+00:00,6.4,0.9495408079998815,-1,1.664551904556865,6.4,,-5.045919200011852,66.4551904556865
2021-05-28 18:09:00+00:00,6.4923,0.9632349668402548,1,1.6885578640553962,,6.4923,-3.6765033159745286,68.85578640553962
2021-05-28 18:12:00+00:00,6.45,0.9569590955623806,-1,1.6996316621405967,6.45,,-4.304090443761936,69.96316621405967
2021-05-28 18:13:00+00:00,6.5,0.9643773831248796,1,1.7128071013819968,,6.5,-3.5622616875120343,71.28071013819968
2021-05-28 18:14:00+00:00,6.4913,0.9630866010890049,-1,1.7151027003809682,6.4913,,-3.691339891099517,71.51027003809682
2021-05-28 18:16:00+00:00,6.49,0.9628937256123798,-1,1.715446249458086,6.49,,-3.7106274387620175,71.54462494580861
2021-05-28 18:18:00+00:00,6.45,0.9569590955623806,-1,1.7260846758113146,6.45,,-4.304090443761936,72.60846758113146
2021-05-28 18:20:00+00:00,6.43,0.953991780537381,-1,1.7314535239475863,6.43,,-4.600821946261902,73.14535239475865
2021-05-28 18:21:00+00:00,6.411,0.9511728312636313,-1,1.7365849569463392,6.411,,-4.882716873636866,73.65849569463393
2021-05-28 18:22:00+00:00,6.45,0.9569590955623806,1,1.747149114382138,,6.45,-4.304090443761936,74.71491143821382
2021-05-28 18:24:00+00:00,6.4,0.9495408079998815,-1,1.7607987168382486,6.4,,-5.045919200011852,76.07987168382488
2021-05-28 18:25:00+00:00,6.48,0.9614100680998799,1,1.7828087007987266,,6.48,-3.8589931900120007,78.28087007987264
2021-05-28 18:26:00+00:00,6.41,0.9510244655123812,-1,1.8022777505734398,6.41,,-4.897553448761883,80.22777505734396
2021-05-28 18:27:00+00:00,6.41,0.9510244655123812,-1,1.8022777505734398,6.41,,-4.897553448761883,80.22777505734396
2021-05-28 18:28:00+00:00,6.41,0.9510244655123812,-1,1.8022777505734398,6.41,,-4.897553448761883,80.22777505734396
2021-05-28 18:33:00+00:00,6.42,0.952508123024881,-1,1.7994704643575934,6.42,,-4.7491876975119,79.94704643575935
2021-05-28 18:34:00+00:00,6.4101,0.9510393020875062,-1,1.802249634354495,6.4101,,-4.896069791249374,80.2249634354495
2021-05-28 18:35:00+00:00,6.42,0.952508123024881,-1,1.7994704643575934,6.42,,-4.7491876975119,79.94704643575935
2021-05-28 18:36:00+00:00,6.4899,0.9628788890372546,1,1.819062829693823,,6.4899,-3.7121110962745405,81.90628296938229
2021-05-28 18:38:00+00:00,6.45,0.9569590955623803,-1,1.8303156369658824,6.45,,-4.3040904437619645,83.03156369658825
2021-05-28 18:39:00+00:00,6.4201,0.9525229596000059,-1,1.8388398714085359,6.4201,,-4.747704039999405,83.88398714085358
