timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 19:02:00+00:00,19.04,1.0087417218543047,-1,1.023175418874475,19.04,
2021-05-26 19:03:00+00:00,19.02,1.007682119205298,-1,1.024251313110936,19.02,
2021-05-26 19:04:00+00:00,19.04,1.0087417218543047,-1,1.023175418874475,19.04,
2021-05-26 19:05:00+00:00,19.01,1.0071523178807948,-1,1.0247901091725409,19.01,
2021-05-26 19:06:00+00:00,19.0175,1.007549668874172,-1,1.0243859590046012,19.0175,
2021-05-26 19:07:00+00:00,19.05,1.0092715231788079,1,1.0261365857256555,,19.05
2021-05-26 19:08:00+00:00,19.0,1.0066225165562914,-1,1.0288369451617756,19.0,
2021-05-26 19:10:00+00:00,18.98,1.0055629139072848,-1,1.0299210726066246,18.98,
2021-05-26 19:11:00+00:00,18.95,1.0039735099337748,-1,1.0315515545157645,18.95,
2021-05-26 19:12:00+00:00,18.93,1.0029139072847681,-1,1.032641413527403,18.93,
2021-05-26 19:13:00+00:00,18.84,0.9981456953642384,-1,1.0375744139104957,18.84,
2021-05-26 19:14:00+00:00,18.865,0.9994701986754965,-1,1.0361994146871847,18.865,
2021-05-26 19:15:00+00:00,18.86,0.9992052980132449,-1,1.0364741229095302,18.86,
2021-05-26 19:16:00+00:00,18.865,0.9994701986754965,-1,1.036199414687185,18.865,
2021-05-26 19:17:00+00:00,18.865,0.9994701986754965,-1,1.036199414687185,18.865,
2021-05-26 19:18:00+00:00,18.865,0.9994701986754965,-1,1.036199414687185,18.865,
2021-05-26 19:19:00+00:00,18.81,0.9965562913907282,-1,1.0392292375371472,18.81,
2021-05-26 19:20:00+00:00,18.84,0.9981456953642383,-1,1.0375744139104959,18.84,
2021-05-26 19:21:00+00:00,18.81,0.9965562913907282,-1,1.0392292375371472,18.81,
2021-05-26 19:22:00+00:00,18.73,0.9923178807947018,-1,1.043668016982047,18.73,
2021-05-26 19:23:00+00:00,18.755,0.99364238410596,-1,1.0422768306091037,18.755,
2021-05-26 19:24:00+00:00,18.65,0.9880794701986753,-1,1.0481448771085116,18.65,
2021-05-26 19:25:00+00:00,18.79,0.9954966887417217,1,1.0560129887865382,,18.79
2021-05-26 19:26:00+00:00,18.73,0.992317880794702,-1,1.0593958387239215,18.73,
2021-05-26 19:27:00+00:00,18.75,0.9933774834437086,-1,1.0582658164959493,18.75,
2021-05-26 19:28:00+00:00,18.74,0.9928476821192052,-1,1.0588305261098747,18.74,
2021-05-26 19:29:00+00:00,18.76,0.993907284768212,-1,1.0577017089178595,18.76,
2021-05-26 19:30:00+00:00,18.77,0.9944370860927152,-1,1.057138202413375,18.77,
2021-05-26 19:31:00+00:00,18.68,0.9896688741721854,-1,1.0622314806905273,18.68,
2021-05-26 19:32:00+00:00,18.655,0.9883443708609271,-1,1.0636550018385982,18.655,
2021-05-26 19:33:00+00:00,18.71,0.9912582781456952,-1,1.0605282768198316,18.71,
2021-05-26 19:34:00+00:00,18.67,0.989139072847682,-1,1.0628004316710793,18.67,
2021-05-26 19:35:00+00:00,18.71,0.9912582781456953,-1,1.0605282768198316,18.71,
2021-05-26 19:36:00+00:00,18.73,0.992317880794702,-1,1.0593958387239215,18.73,
2021-05-26 19:37:00+00:00,18.61,0.9859602649006622,-1,1.0662269779311686,18.61,
2021-05-26 19:38:00+00:00,18.73,0.9923178807947021,1,1.07310216532245,,18.73
2021-05-26 19:39:00+00:00,18.705,0.9909933774834437,-1,1.0745364103977273,18.705,
2021-05-26 19:40:00+00:00,18.64,0.9875496688741723,-1,1.0782834526013674,18.64,
2021-05-26 19:41:00+00:00,18.62,0.9864900662251657,-1,1.079441651798576,18.62,
2021-05-26 19:42:00+00:00,18.67,0.9891390728476823,1,1.0823402598861125,,18.67
2021-05-26 19:43:00+00:00,18.66,0.9886092715231789,-1,1.082920292179728,18.66,
2021-05-26 19:44:00+00:00,18.66,0.9886092715231789,-1,1.082920292179728,18.66,
2021-05-26 19:45:00+00:00,18.65,0.9880794701986756,-1,1.0835009464918888,18.65,
2021-05-26 19:46:00+00:00,18.685,0.9899337748344371,-1,1.0814713755458243,18.685,
2021-05-26 19:47:00+00:00,18.685,0.9899337748344371,-1,1.0814713755458243,18.685,
2021-05-26 19:48:00+00:00,18.68,0.9896688741721855,-1,1.0817608486120838,18.68,
2021-05-26 19:49:00+00:00,18.7,0.9907284768211921,-1,1.0806038851376323,18.7,
2021-05-26 19:50:00+00:00,18.61,0.9859602649006625,-1,1.0858298039803183,18.61,
2021-05-26 19:51:00+00:00,18.645,0.987814569536424,-1,1.0837915072176842,18.645,
2021-05-26 19:52:00+00:00,18.685,0.9899337748344371,-1,1.0814713755458243,18.685,
2021-05-26 19:53:00+00:00,18.655,0.9883443708609273,-1,1.0832105415209714,18.655,
2021-05-26 19:54:00+00:00,18.63,0.987019867549669,-1,1.084664125178407,18.63,
2021-05-26 19:55:00+00:00,18.645,0.9878145695364239,-1,1.0837915072176842,18.645,
2021-05-26 19:56:00+00:00,18.635,0.9872847682119207,-1,1.0843730964354024,18.635,
2021-05-26 19:57:00+00:00,18.69,0.9901986754966889,1,1.0875735536558986,,18.69
2021-05-26 19:58:00+00:00,18.72,0.9917880794701988,-1,1.0858306473199117,18.72,
2021-05-26 19:59:00+00:00,18.68,0.9896688741721855,-1,1.088155766479055,18.68,
2021-05-26 20:00:00+00:00,18.68,0.9896688741721855,-1,1.088155766479055,18.68,
