timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-26 22:47:00,1.7172,0.9907113598338431,0,1.0063227162660644,,,-0.928864016615691,0.632271626606439
2021-05-26 22:48:00,1.7183,0.9913459874228351,0,1.0063227162660644,,,-0.8654012577164849,0.632271626606439
2021-05-26 22:49:00,1.7211,0.992961403103906,0,1.0063227162660644,,,-0.703859689609402,0.632271626606439
2021-05-26 22:50:00,1.718,0.9911729071712919,0,1.0063227162660644,,,-0.8827092828708061,0.632271626606439
2021-05-26 22:51:00,1.7189,0.9916921479259218,0,1.0063227162660644,,,-0.8307852074078284,0.632271626606439
2021-05-26 22:52:00,1.7177,0.9909998269197485,0,1.0063227162660644,,,-0.9000173080251415,0.632271626606439
2021-05-26 22:53:00,1.7268,0.9962499278832284,1,1.0116539945556497,,1.7268,-0.37500721167715767,1.1653994555649803
2021-05-26 22:54:00,1.7226,0.9938268043616223,-1,1.0141205838840683,1.7226,,-0.6173195638377678,1.4120583884068338
2021-05-26 22:55:00,1.7176,0.9909421335025674,0,1.0141205838840683,,,-0.9057866497432627,1.4120583884068338
2021-05-26 22:56:00,1.7174,0.9908267466682052,0,1.0141205838840683,,,-0.9173253331794768,1.4120583884068338
2021-05-26 22:57:00,1.7223,0.9936537241100791,1,1.0170140221401718,,1.7223,-0.6346275889920889,1.701402214017179
2021-05-26 22:58:00,1.7232,0.9941729648647091,-1,1.0164828518639841,1.7232,,-0.582703513529097,1.648285186398411
2021-05-26 22:59:00,1.7294,0.9977499567299372,1,1.0201401137497528,,1.7294,-0.22500432700628892,2.014011374975283
2021-05-26 23:00:00,1.7217,0.9933075636069926,-1,1.024702510727085,1.7217,,-0.6692436393007455,2.470251072708507
2021-05-26 23:01:00,1.7237,0.9944614319506145,0,1.024702510727085,,,-0.5538568049385475,2.470251072708507
2021-05-26 23:02:00,1.7193,0.9919229215946462,0,1.024702510727085,,,-0.8077078405353717,2.470251072708507
2021-05-26 23:03:00,1.7132,0.9884036231465991,0,1.024702510727085,,,-1.159637685340087,2.470251072708507
2021-05-26 23:04:00,1.7181,0.991230600588473,0,1.024702510727085,,,-0.876939941152699,2.470251072708507
2021-05-26 23:05:00,1.7165,0.9903075059135754,0,1.024702510727085,,,-0.9692494086424546,2.470251072708507
2021-05-26 23:06:00,1.7181,0.991230600588473,0,1.024702510727085,,,-0.876939941152699,2.470251072708507
2021-05-26 23:07:00,1.7249,0.9951537529567878,1,1.028758140243961,,1.7249,-0.4846247043212202,2.8758140243960923
2021-05-26 23:08:00,1.7261,0.9958460739629609,-1,1.0280429384779608,1.7261,,-0.41539260370390707,2.8042938477960746
2021-05-26 23:09:00,1.7271,0.996423008134772,0,1.0280429384779608,,,-0.35769918652279387,2.8042938477960746
2021-05-26 23:10:00,1.7254,0.9954422200426933,0,1.0280429384779608,,,-0.4557779957306707,2.8042938477960746
2021-05-26 23:11:00,1.7246,0.9949806727052445,0,1.0280429384779608,,,-0.5019327294755556,2.8042938477960746
2021-05-26 23:12:00,1.7221,0.993538337275717,0,1.0280429384779608,,,-0.6461662724282888,2.8042938477960746
2021-05-26 23:13:00,1.7209,0.9928460162695438,0,1.0280429384779608,,,-0.7153983730456162,2.8042938477960746
2021-05-26 23:14:00,1.724,0.9946345122021578,0,1.0280429384779608,,,-0.5365487797842121,2.8042938477960746
2021-05-26 23:15:00,1.7207,0.9927306294351814,0,1.0280429384779608,,,-0.7269370564818587,2.8042938477960746
2021-05-26 23:16:00,1.7187,0.9915767610915595,0,1.0280429384779608,,,-0.8423238908440567,2.8042938477960746
2021-05-26 23:17:00,1.7199,0.9922690820977328,0,1.0280429384779608,,,-0.7730917902267151,2.8042938477960746
2021-05-26 23:18:00,1.7213,0.9930767899382683,0,1.0280429384779608,,,-0.6923210061731737,2.8042938477960746
2021-05-26 23:19:00,1.721,0.9929037096867249,0,1.0280429384779608,,,-0.7096290313275091,2.8042938477960746
2021-05-26 23:20:00,1.7191,0.991807534760284,0,1.0280429384779608,,,-0.8192465239716,2.8042938477960746
2021-05-26 23:21:00,1.7186,0.9915190676743785,0,1.0280429384779608,,,-0.8480932325621495,2.8042938477960746
2021-05-26 23:22:00,1.7188,0.9916344545087407,0,1.0280429384779608,,,-0.8365545491259354,2.8042938477960746
2021-05-26 23:23:00,1.7218,0.9933652570241737,0,1.0280429384779608,,,-0.6634742975826384,2.8042938477960746
2021-05-26 23:24:00,1.7302,0.9982115040673861,1,1.0330583645920361,,1.7302,-0.17884959326138983,3.3058364592036185
2021-05-26 23:25:00,1.7284,0.9971730225581262,-1,1.0341342180150088,1.7284,,-0.2826977441873737,3.4134218015008884
2021-05-26 23:26:00,1.73,0.9980961172330238,1,1.0350915280987996,,1.73,-0.19038827669761815,3.50915280987995
2021-05-26 23:27:00,1.7313,0.9988461316563781,0,1.0350915280987996,,,-0.11538683436218378,3.50915280987995
2021-05-26 23:28:00,1.7338,1.0002884670859058,0,1.0350915280987996,,,0.02884670859057792,3.50915280987995
2021-05-26 23:29:00,1.737,1.002134656435701,0,1.0350915280987996,,,0.21346564357010323,3.50915280987995
2021-05-26 23:30:00,1.7405,1.0041539260370393,0,1.0350915280987996,,,0.4153926037039355,3.50915280987995
2021-05-26 23:31:00,1.7501,1.009692494086425,0,1.0350915280987996,,,0.9692494086424972,3.50915280987995
2021-05-26 23:32:00,1.7541,1.0120002307736689,0,1.0350915280987996,,,1.200023077366879,3.50915280987995
2021-05-26 23:33:00,1.7502,1.0097501875036061,-1,1.037398039902928,1.7502,,0.9750187503606185,3.739803990292785
2021-05-26 23:34:00,1.7511,1.010269428258236,1,1.0379314979282466,,1.7511,1.0269428258236104,3.7931497928246642
2021-05-26 23:35:00,1.755,1.0125194715282988,0,1.0379314979282466,,,1.2519471528298851,3.7931497928246642
2021-05-26 23:36:00,1.75,1.009634800669244,-1,1.0408970164937559,1.75,,0.9634800669243901,4.089701649375584
2021-05-26 23:37:00,1.7522,1.0109040558472282,1,1.0422055727430624,,1.7522,1.0904055847228165,4.2205572743062305
2021-05-26 23:38:00,1.7538,1.0118271505221257,0,1.0422055727430624,,,1.182715052212572,4.2205572743062305
2021-05-26 23:39:00,1.7555,1.0128079386142044,0,1.0422055727430624,,,1.2807938614204346,4.2205572743062305
2021-05-26 23:40:00,1.757,1.0136733398719209,0,1.0422055727430624,,,1.367333987192083,4.2205572743062305
2021-05-26 23:41:00,1.7606,1.0157503028904404,0,1.0422055727430624,,,1.5750302890440366,4.2205572743062305
2021-05-26 23:42:00,1.7583,1.0144233542952752,-1,1.0435688627489252,1.7583,,1.4423354295275175,4.356886274892531
2021-05-26 23:43:00,1.7601,1.015461835804535,1,1.044637180984123,,1.7601,1.5461835804535156,4.463718098412301
2021-05-26 23:44:00,1.7621,1.0166157041481572,0,1.044637180984123,,,1.6615704148157135,4.463718098412301
2021-05-26 23:45:00,1.7671,1.0195003750072122,0,1.044637180984123,,,1.9500375007212227,4.463718098412301
2021-05-26 23:46:00,1.7718,1.022211965614724,0,1.044637180984123,,,2.2211965614723965,4.463718098412301
2021-05-26 23:47:00,1.77,1.0211734841054643,-1,1.045699523880039,1.77,,2.117348410546427,4.569952388003912
2021-05-26 23:48:00,1.7733,1.0230773668724407,1,1.0476491331618496,,1.7733,2.3077366872440734,4.764913316184959
2021-05-26 23:49:00,1.7695,1.020885017019559,-1,1.0498989589352403,1.7695,,2.0885017019558916,4.989895893524036
2021-05-26 23:50:00,1.773,1.0229042866208973,1,1.0519756169495231,,1.773,2.290428662089724,5.197561694952313
2021-05-26 23:51:00,1.7727,1.022731206369354,-1,1.052153646331305,1.7727,,2.273120636935417,5.2153646331305055
2021-05-26 23:52:00,1.772,1.0223273524490866,1,1.0517381741406175,,1.772,2.2327352449086533,5.173817414061759
2021-05-26 23:53:00,1.774,1.0234812207927086,0,1.0517381741406175,,,2.3481220792708655,5.173817414061759
2021-05-26 23:54:00,1.7721,1.0223850458662678,-1,1.0528658207355428,1.7721,,2.2385045866267745,5.286582073554285
2021-05-26 23:55:00,1.7845,1.0295390295967242,1,1.0602330890483471,,1.7845,2.953902959672419,6.023308904834707
2021-05-26 23:56:00,1.7827,1.0285005480874643,-1,1.0613036110432352,1.7827,,2.850054808746421,6.130361104323526
2021-05-26 23:57:00,1.7785,1.0260774245658582,0,1.0613036110432352,,,2.607742456585811,6.130361104323526
2021-05-26 23:58:00,1.784,1.0292505625108186,1,1.064585685747052,,1.784,2.9250562510818554,6.458568574705197
2021-05-26 23:59:00,1.7803,1.0271159060751178,-1,1.0667982156786724,1.7803,,2.7115906075117806,6.679821567867236
2021-05-27 00:00:00,1.7744,1.023711994461433,0,1.0667982156786724,,,2.371199446143308,6.679821567867236
2021-05-27 00:01:00,1.7679,1.0199619223446614,0,1.0667982156786724,,,1.9961922344661502,6.679821567867236
2021-05-27 00:02:00,1.7826,1.028442854670283,1,1.0756685894387699,,1.7826,2.8442854670282998,7.56685894387698
2021-05-27 00:03:00,1.7773,1.0253851035596848,-1,1.0788762884901544,1.7773,,2.5385103559684836,7.887628849015442
2021-05-27 00:04:00,1.7904,1.032942941210409,1,1.0868283952696631,,1.7904,3.294294121040892,8.682839526966319
2021-05-27 00:05:00,1.7824,1.0283274678359209,-1,1.0917064401317351,1.7824,,2.8327467835920856,9.170644013173515
2021-05-27 00:06:00,1.78,1.0269428258235747,0,1.0917064401317351,,,2.6942825823574594,9.170644013173515
2021-05-27 00:07:00,1.7741,1.0235389142098898,0,1.0917064401317351,,,2.3538914209889867,9.170644013173515
2021-05-27 00:08:00,1.773,1.0229042866208977,0,1.0917064401317351,,,2.2904286620897665,9.170644013173515
2021-05-27 00:09:00,1.7689,1.0205388565164726,0,1.0917064401317351,,,2.0538856516472634,9.170644013173515
2021-05-27 00:10:00,1.7689,1.0205388565164726,0,1.0917064401317351,,,2.0538856516472634,9.170644013173515
2021-05-27 00:11:00,1.7691,1.0206542433508348,0,1.0917064401317351,,,2.0654243350834776,9.170644013173515
2021-05-27 00:12:00,1.768,1.0200196157618429,0,1.0917064401317351,,,2.0019615761842857,9.170644013173515
2021-05-27 00:13:00,1.7698,1.0210580972711025,0,1.0917064401317351,,,2.1058097271102554,9.170644013173515
2021-05-27 00:14:00,1.764,1.0177118790745987,0,1.0917064401317351,,,1.7711879074598755,9.170644013173515
2021-05-27 00:15:00,1.7604,1.0156349160560791,0,1.0917064401317351,,,1.5634916056079078,9.170644013173515
2021-05-27 00:16:00,1.7533,1.0115386834362212,0,1.0917064401317351,,,1.153868343622122,9.170644013173515
2021-05-27 00:17:00,1.7485,1.0087693994115283,0,1.0917064401317351,,,0.8769399411528269,9.170644013173515
2021-05-27 00:18:00,1.7456,1.0070962903132765,0,1.0917064401317351,,,0.7096290313276512,9.170644013173515
2021-05-27 00:19:00,1.7393,1.0034616050308671,0,1.0917064401317351,,,0.34616050308670765,9.170644013173515
2021-05-27 00:20:00,1.7421,1.005077020711938,0,1.0917064401317351,,,0.5077020711937905,9.170644013173515
2021-05-27 00:21:00,1.7372,1.002250043270064,0,1.0917064401317351,,,0.2250043270064026,9.170644013173515
2021-05-27 00:22:00,1.7384,1.0029423642762372,0,1.0917064401317351,,,0.2942364276237157,9.170644013173515
2021-05-27 00:23:00,1.7426,1.0053654877978433,0,1.0917064401317351,,,0.5365487797843258,9.170644013173515
2021-05-27 00:24:00,1.74,1.0038654589511347,0,1.0917064401317351,,,0.38654589511347126,9.170644013173515
2021-05-27 00:25:00,1.7419,1.0049616338775758,0,1.0917064401317351,,,0.4961633877575764,9.170644013173515
2021-05-27 00:26:00,1.7395,1.0035769918652293,0,1.0917064401317351,,,0.357699186522936,9.170644013173515
2021-05-27 00:27:00,1.7349,1.0009230946748988,0,1.0917064401317351,,,0.09230946748988345,9.170644013173515
2021-05-27 00:28:00,1.73,0.9980961172330248,0,1.0917064401317351,,,-0.19038827669751868,9.170644013173515
2021-05-27 00:29:00,1.7304,0.9983268909017492,0,1.0917064401317351,,,-0.16731090982507624,9.170644013173515
2021-05-27 00:30:00,1.7344,1.0006346275889932,0,1.0917064401317351,,,0.06346275889931974,9.170644013173515
2021-05-27 00:31:00,1.725,0.9952114463739699,0,1.0917064401317351,,,-0.47885536260301365,9.170644013173515
2021-05-27 00:32:00,1.721,0.9929037096867259,0,1.0917064401317351,,,-0.7096290313274096,9.170644013173515
2021-05-27 00:33:00,1.7145,0.9891536375699543,0,1.0917064401317351,,,-1.0846362430045673,9.170644013173515
2021-05-27 00:34:00,1.709,0.9859804996249939,0,1.0917064401317351,,,-1.4019500375006118,9.170644013173515
2021-05-27 00:35:00,1.7052,0.9837881497721122,0,1.0917064401317351,,,-1.6211850227887794,9.170644013173515
2021-05-27 00:36:00,1.708,0.9854035654531829,0,1.0917064401317351,,,-1.4596434546817108,9.170644013173515
2021-05-27 00:37:00,1.7031,0.982576588011309,0,1.0917064401317351,,,-1.7423411988690987,9.170644013173515
2021-05-27 00:38:00,1.703,0.9825188945941279,0,1.0917064401317351,,,-1.7481105405872057,9.170644013173515
2021-05-27 00:39:00,1.7059,0.9841920036923797,0,1.0917064401317351,,,-1.58079963076203,9.170644013173515
2021-05-27 00:40:00,1.6987,0.9800380776553406,0,1.0917064401317351,,,-1.996192234465937,9.170644013173515
2021-05-27 00:41:00,1.6983,0.979807303986616,0,1.0917064401317351,,,-2.019269601338408,9.170644013173515
2021-05-27 00:42:00,1.6943,0.977499567299372,0,1.0917064401317351,,,-2.2500432700627897,9.170644013173515
2021-05-27 00:43:00,1.6967,0.9788842093117185,0,1.0917064401317351,,,-2.1115790688281493,9.170644013173515
2021-05-27 00:44:00,1.7006,0.9811342525817812,0,1.0917064401317351,,,-1.8865747418218746,9.170644013173515
2021-05-27 00:45:00,1.6999,0.9807303986615136,0,1.0917064401317351,,,-1.9269601338486382,9.170644013173515
2021-05-27 00:46:00,1.7103,0.9867305140483479,1,1.098385507710634,,1.7103,-1.3269485951652058,9.838550771063396
2021-05-27 00:47:00,1.7124,0.9879420758091509,-1,1.097038503759342,1.7124,,-1.2057924190849008,9.703850375934195
2021-05-27 00:48:00,1.7101,0.9866151272139856,0,1.097038503759342,,,-1.3384872786014341,9.703850375934195
2021-05-27 00:49:00,1.7114,0.98736514163734,0,1.097038503759342,,,-1.2634858362659998,9.703850375934195
2021-05-27 00:50:00,1.7171,0.9906536664166627,1,1.1006923073537258,,1.7171,-0.934633358333727,10.069230735372585
2021-05-27 00:51:00,1.7146,0.9892113309871352,-1,1.102297189406907,1.7146,,-1.0788669012864744,10.229718940690688
2021-05-27 00:52:00,1.7207,0.9927306294351823,1,1.106218811275204,,1.7207,-0.7269370564817734,10.62188112752041
2021-05-27 00:53:00,1.7201,0.9923844689320956,-1,1.1066046791240298,1.7201,,-0.76155310679043,10.660467912402979
2021-05-27 00:54:00,1.7232,0.99417296486471,1,1.1085990250953597,,1.7232,-0.5827035135289975,10.85990250953597
2021-05-27 00:55:00,1.7159,0.9899613454104896,-1,1.1133153680542711,1.7159,,-1.00386545895104,11.331536805427106
2021-05-27 00:56:00,1.7128,0.9881728494778756,0,1.1133153680542711,,,-1.18271505221243,11.331536805427106
2021-05-27 00:57:00,1.7112,0.9872497548029779,0,1.1133153680542711,,,-1.2750245197021997,11.331536805427106
2021-05-27 00:58:00,1.718,0.9911729071712927,1,1.1177394824200781,,1.718,-0.882709282870735,11.773948242007819
2021-05-27 00:59:00,1.7134,0.9885190099809622,-1,1.1207403004538896,1.7134,,-1.1480990019037733,12.074030045388966
2021-05-27 01:00:00,1.7034,0.9827496682628521,0,1.1207403004538896,,,-1.7250331737147917,12.074030045388966
2021-05-27 01:01:00,1.7008,0.9812496394161436,0,1.1207403004538896,,,-1.875036058385632,12.074030045388966
2021-05-27 01:02:00,1.7094,0.9862112732937183,1,1.1264072610511988,,1.7094,-1.3788726706281693,12.640726105119882
2021-05-27 01:03:00,1.7156,0.9897882651589465,0,1.1264072610511988,,,-1.021173484105347,12.640726105119882
2021-05-27 01:04:00,1.7174,0.9908267466682061,-1,1.125226678152694,1.7174,,-0.9173253331793916,12.5226678152694
2021-05-27 01:05:00,1.707,0.9848266312813718,0,1.125226678152694,,,-1.517336871862824,12.5226678152694
2021-05-27 01:06:00,1.7054,0.9839035366064742,0,1.125226678152694,,,-1.6096463393525795,12.5226678152694
2021-05-27 01:07:00,1.708,0.9854035654531828,0,1.125226678152694,,,-1.459643454681725,12.5226678152694
2021-05-27 01:08:00,1.7019,0.9818842670051356,0,1.125226678152694,,,-1.8115732994864402,12.5226678152694
2021-05-27 01:09:00,1.6973,0.9792303698148052,0,1.125226678152694,,,-2.0769630185194785,12.5226678152694
2021-05-27 01:10:00,1.6992,0.980326544741246,0,1.125226678152694,,,-1.9673455258754018,12.5226678152694
2021-05-27 01:11:00,1.6966,0.9788265158945374,0,1.125226678152694,,,-2.1173484105462563,12.5226678152694
2021-05-27 01:12:00,1.7018,0.9818265735879546,0,1.125226678152694,,,-1.8173426412045472,12.5226678152694
2021-05-27 01:13:00,1.699,0.9802111579068838,0,1.125226678152694,,,-1.978884209311616,12.5226678152694
2021-05-27 01:14:00,1.6913,0.9757687647839391,0,1.125226678152694,,,-2.4231235216060867,12.5226678152694
2021-05-27 01:15:00,1.6962,0.978595742225813,0,1.125226678152694,,,-2.1404257774186988,12.5226678152694
2021-05-27 01:16:00,1.6869,0.9732302544279708,0,1.125226678152694,,,-2.676974557202911,12.5226678152694
2021-05-27 01:17:00,1.6852,0.9722494663358922,0,1.125226678152694,,,-2.7750533664107877,12.5226678152694
2021-05-27 01:18:00,1.6852,0.9722494663358922,0,1.125226678152694,,,-2.7750533664107877,12.5226678152694
2021-05-27 01:19:00,1.6806,0.9695955691455616,0,1.125226678152694,,,-3.0404430854438402,12.5226678152694
2021-05-27 01:20:00,1.6846,0.9719033058328055,0,1.125226678152694,,,-2.8096694167194585,12.5226678152694
2021-05-27 01:21:00,1.6807,0.9696532625627426,0,1.125226678152694,,,-3.034673743725733,12.5226678152694
2021-05-27 01:22:00,1.6703,0.9636531471759081,0,1.125226678152694,,,-3.634685282409194,12.5226678152694
2021-05-27 01:23:00,1.6751,0.966422431200601,0,1.125226678152694,,,-3.357756879939899,12.5226678152694
2021-05-27 01:24:00,1.6762,0.9670570587895929,0,1.125226678152694,,,-3.294294121040707,12.5226678152694
2021-05-27 01:25:00,1.6788,0.9685570876363016,0,1.125226678152694,,,-3.1442912363698383,12.5226678152694
2021-05-27 01:26:00,1.6753,0.9665378180349631,0,1.125226678152694,,,-3.346218196503685,12.5226678152694
2021-05-27 01:27:00,1.6546,0.9545952806784754,0,1.125226678152694,,,-4.540471932152457,12.5226678152694
2021-05-27 01:28:00,1.6602,0.9578261120406169,0,1.125226678152694,,,-4.217388795938319,12.5226678152694
2021-05-27 01:29:00,1.6691,0.9629608261697349,1,1.1312587932204927,,1.6691,-3.703917383026507,13.125879322049272
2021-05-27 01:30:00,1.6722,0.964749322102349,-1,1.1291616144984598,1.6722,,-3.525067789765103,12.916161449845973
2021-05-27 01:31:00,1.6725,0.9649224023538924,0,1.1291616144984598,,,-3.5077597646107677,12.916161449845973
2021-05-27 01:32:00,1.6724,0.9648647089367114,0,1.1291616144984598,,,-3.5135291063288605,12.916161449845973
2021-05-27 01:33:00,1.6668,0.9616338775745698,0,1.1291616144984598,,,-3.8366122425430262,12.916161449845973
2021-05-27 01:34:00,1.6728,0.9650954826054358,0,1.1291616144984598,,,-3.490451739456418,12.916161449845973
2021-05-27 01:35:00,1.679,0.968672474470664,1,1.133346694609585,,1.679,-3.13275255293361,13.334669460958494
2021-05-27 01:36:00,1.6805,0.9695378757283803,-1,1.1323350789940454,1.6805,,-3.0462124271619615,13.233507899404543
2021-05-27 01:37:00,1.6891,0.974499509605955,1,1.1381298315553956,,1.6891,-2.550049039404499,13.812983155539555
2021-05-27 01:38:00,1.6848,0.9720186926671677,-1,1.1410346026117157,1.6848,,-2.79813073328323,14.103460261171577
2021-05-27 01:39:00,1.6884,0.9740956556856872,1,1.1434727107369544,,1.6884,-2.5904344314312766,14.347271073695438
2021-05-27 01:40:00,1.6874,0.9735187215138763,-1,1.14415036435242,1.6874,,-2.6481278486123756,14.415036435242001
2021-05-27 01:41:00,1.6832,0.9710955979922702,0,1.14415036435242,,,-2.8904402007729857,14.415036435242001
2021-05-27 01:42:00,1.6786,0.9684417008019397,0,1.14415036435242,,,-3.155829919806024,14.415036435242001
2021-05-27 01:43:00,1.6754,0.9665955114521444,0,1.14415036435242,,,-3.3404488547855635,14.415036435242001
2021-05-27 01:44:00,1.6728,0.9650954826054359,0,1.14415036435242,,,-3.490451739456418,14.415036435242001
2021-05-27 01:45:00,1.6821,0.970460970403278,1,1.1505113150868038,,1.6821,-2.953902959672206,15.051131508680385
2021-05-27 01:46:00,1.6861,0.9727687070905219,0,1.1505113150868038,,,-2.72312929094781,15.051131508680385
2021-05-27 01:47:00,1.6749,0.9663070443662388,-1,1.1582047455775628,1.6749,,-3.369295563376113,15.820474557756285
2021-05-27 01:48:00,1.6702,0.963595453758727,0,1.1582047455775628,,,-3.640454624127301,15.820474557756285
2021-05-27 01:49:00,1.6621,0.958922286967058,0,1.1582047455775628,,,-4.1077713032942,15.820474557756285
2021-05-27 01:50:00,1.6673,0.9619223446604752,0,1.1582047455775628,,,-3.8077655339524767,15.820474557756285
2021-05-27 01:51:00,1.6671,0.961806957826113,0,1.1582047455775628,,,-3.819304217388691,15.820474557756285
2021-05-27 01:52:00,1.6616,0.9586338198811525,0,1.1582047455775628,,,-4.1366180118847495,15.820474557756285
2021-05-27 01:53:00,1.6492,0.9514798361506961,0,1.1582047455775628,,,-4.852016384930394,15.820474557756285
2021-05-27 01:54:00,1.6485,0.9510759822304284,0,1.1582047455775628,,,-4.892401776957158,15.820474557756285
2021-05-27 01:55:00,1.6455,0.9493451797149954,0,1.1582047455775628,,,-5.065482028500455,15.820474557756285
2021-05-27 01:56:00,1.6388,0.9454797207638618,0,1.1582047455775628,,,-5.4520279236138265,15.820474557756285
2021-05-27 01:57:00,1.6307,0.9408065539721927,0,1.1582047455775628,,,-5.9193446027807255,15.820474557756285
2021-05-27 01:58:00,1.6362,0.9439796919171534,0,1.1582047455775628,,,-5.602030808284667,15.820474557756285
2021-05-27 01:59:00,1.6455,0.9493451797149954,1,1.1647878675271233,,1.6455,-5.065482028500455,16.478786752712324
2021-05-27 02:00:00,1.6319,0.9414988749783658,-1,1.1744950278913422,1.6319,,-5.850112502163412,17.449502789134215
2021-05-27 02:01:00,1.6498,0.9518259966537828,1,1.1873778399504484,,1.6498,-4.817400334621723,18.73778399504485
2021-05-27 02:02:00,1.6589,0.9570760976172629,0,1.1873778399504484,,,-4.292390238273711,18.73778399504485
2021-05-27 02:03:00,1.6698,0.9633646800900028,0,1.1873778399504484,,,-3.6635319909997293,18.73778399504485
2021-05-27 02:04:00,1.6731,0.9652685628569789,-1,1.1850358718243135,1.6731,,-3.473143714302111,18.503587182431346
2021-05-27 02:05:00,1.6678,0.9622108117463806,0,1.1850358718243135,,,-3.7789188253619415,18.503587182431346
2021-05-27 02:06:00,1.6584,0.9567876305313574,0,1.1850358718243135,,,-4.321236946864261,18.503587182431346
2021-05-27 02:07:00,1.6596,0.9574799515375306,0,1.1850358718243135,,,-4.252004846246933,18.503587182431346
